|0000|015|0|01012021|31012021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000178||RS|0650024230|4310207|||A|1|
|C100|1|0|32651|55|00|62|161901|43210188579701000178550620001619011585728560|15012021|15012021|712,05|2|0|0|592,05|9|120|0|0|712,05|85,44|0|0|0|11,74|54,12|0|0|
|C100|1|0|33712|55|00|62|161902|43210188579701000178550620001619021005936160|15012021|15012021|11007,72|2|1344,38|0|12352,1|9|0|0|0|0|0|0|0|0|181,63|836,59|0|0|
|C100|1|0|33605|55|00|62|161903|43210188579701000178550620001619031674989135|15012021|15012021|842,87|2|0|0|762,87|9|80|0|0|0|0|0|0|0|13,91|64,06|0|0|
|C100|1|0|29703|55|00|62|161904|43210188579701000178550620001619041220599487|15012021|15012021|76,5|2|0|0|76,5|9|0|0|0|0|0|0|0|0|1,26|5,81|0|0|
|C100|1|0|19970|55|00|62|161905|43210188579701000178550620001619051594017654|15012021|15012021|31,28|2|6,62|0|37,9|0|0|0|0|0|0|0|0|0|0,52|2,38|0|0|
|C100|1|0|17457|55|00|62|161906|43210188579701000178550620001619061798818369|15012021|15012021|89,9|2|0|0|89,9|9|0|0|0|0|0|0|0|0|1,48|6,84|0|0|
|C100|1|0|20031|55|00|62|161907|43210188579701000178550620001619071206499103|15012021|15012021|270,9|2|0|0|265,9|9|0|0|5|9,58|1,68|0|0|0|4,47|20,59|0|0|
|C100|1|0|32848|55|00|62|161908|43210188579701000178550620001619081670395709|15012021|15012021|541,34|2|0|0|541,34|9|0|0|0|541,34|94,73|0|0|0|8,94|41,14|0|0|
|C100|1|0|17609|55|00|62|161909|43210188579701000178550620001619091032088906|15012021|15012021|1682,9|2|7|0|1689,9|9|0|0|0|132,9|23,26|0|0|0|27,77|127,9|0|0|
|C100|1|0|29356|55|00|62|161910|43210188579701000178550620001619101563350980|15012021|15012021|93,68|2|0|0|93,68|9|0|0|0|0|0|0|0|0|1,55|7,12|0|0|
|C100|1|0|17857|55|00|62|161911|43210188579701000178550620001619111544346511|15012021|15012021|442|2|0|0|442|9|0|0|0|0|0|0|0|0|7,3|33,59|0|0|
|C100|1|0|29425|55|00|62|161912|43210188579701000178550620001619121688242419|15012021|15012021|543,76|2|0|0|533,82|9|9,94|0|0|234,1|40,97|0|0|0|8,97|41,32|0|0|
|C100|1|0|20732|55|00|62|161913|43210188579701000178550620001619131025850167|15012021|15012021|2673|2|63|0|2736|0|0|0|0|0|0|0|0|0|44,1|203,15|0|0|
|C100|1|0|20737|55|00|62|161914|43210188579701000178550620001619141940393859|15012021|15012021|398,5|2|0|0|396|9|0|0|2,5|0|0|0|0|0|6,58|30,29|0|0|
|C100|1|0|33568|55|00|62|161915|43210188579701000178550620001619151676284482|15012021|15012021|2137,5|2|0|0|2137,5|9|0|0|0|0|0|0|0|0|35,27|162,45|0|0|
|C100|1|0|21218|55|00|62|161916|43210188579701000178550620001619161189851770|15012021|15012021|3699,5|2|154,5|0|3854|0|0|0|0|0|0|0|0|0|61,04|281,17|0|0|
|C100|1|0|19253|55|00|62|161917|43210188579701000178550620001619171824673290|15012021|15012021|417,5|2|199,5|0|617|0|0|0|0|0|0|0|0|0|6,89|31,73|0|0|
|C100|1|0|19253|55|00|62|161918|43210188579701000178550620001619181006335968|15012021|15012021|1782|2|42|0|1824|0|0|0|0|0|0|0|0|0|29,4|135,43|0|0|
|C100|1|0|18458|55|00|62|161919|43210188579701000178550620001619191741255070|15012021|15012021|36,6|2|0|0|36,6|9|0|0|0|0|0|0|0|0|0,6|2,78|0|0|
|C100|1|0|20528|55|00|62|161920|43210188579701000178550620001619201957420150|15012021|15012021|2421,4|2|209,91|0|2631,31|9|0|0|0|129,81|22,73|0|0|0|39,94|184,01|0|0|
|C100|1|0|33582|55|00|62|161921|43210188579701000178550620001619211079026286|15012021|15012021|216,85|2|0|0|216,85|9|0|0|0|19,02|3,33|0|0|0|3,57|16,47|0|0|
|C100|1|0||55|02|62|161922|43210188579701000178550620001619221097225934|||||||||||||||||||||
|C100|1|0|29989|55|00|62|161923|43210188579701000178550620001619231385904028|15012021|15012021|564|2|0|0|564|9|0|0|0|0|0|0|0|0|9,3|42,87|0|0|
|C100|1|0|18226|55|00|62|161924|43210188579701000178550620001619241132581422|15012021|15012021|43,7|2|3,8|0|47,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17368|55|00|62|161925|43210188579701000178550620001619251105386808|15012021|15012021|1921,78|2|0|0|1921,78|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|33395|55|00|62|161926|43210188579701000178550620001619261659402417|15012021|15012021|2803,6|2|0|0|2723,6|9|80|0|0|119|20,83|0|0|0|46,26|213,07|0|0|
|C100|1|0|29546|55|00|62|161927|43210188579701000178550620001619271487645365|15012021|15012021|379,3|2|32,98|0|412,29|9|0|0|0|0|0|0|0|0|6,26|28,83|0|0|
|C100|1|0|17464|55|00|62|161928|43210188579701000178550620001619281640970708|15012021|15012021|19,33|2|0|0|19,33|9|0|0|0|0|0|0|0|0|0,32|1,47|0|0|
|C100|1|0|21865|55|00|62|161929|43210188579701000178550620001619291555005391|15012021|15012021|3564|2|84|0|3648|0|0|0|0|0|0|0|0|0|58,81|270,86|0|0|
|C100|1|0|19354|55|00|62|161930|43210188579701000178550620001619301143903814|15012021|15012021|434,98|2|33,2|0|458,18|9|10|0|0|44,22|7,74|0|0|0|7,17|33,06|0|0|
|C100|1|0|19085|55|00|62|161931|43210188579701000178550620001619311281917761|15012021|15012021|1068,27|2|0|0|1065,77|9|0|0|2,5|105,24|18,42|0|0|0|17,65|81,19|0|0|
|C100|1|0|33619|55|00|62|161932|43210188579701000178550620001619321033762170|15012021|15012021|2668,7|2|0|0|2666,2|9|0|0|2,5|0|0|0|0|0|44,03|202,82|0|0|
|C100|1|0|33121|55|00|62|161933|43210188579701000178550620001619331817973287|15012021|15012021|1472,6|2|747,6|0|2220,2|0|0|0|0|0|0|0|0|0|24,3|111,91|0|0|
|C100|1|0|29989|55|00|62|161934|43210188579701000178550620001619341575721157|15012021|15012021|84,6|2|0|0|84,6|9|0|0|0|0|0|0|0|0|1,4|6,43|0|0|
|C100|1|0|18577|55|00|62|161935|43210188579701000178550620001619351845421751|15012021|15012021|23|2|16|0|39|0|0|0|0|0|0|0|0|0|0,38|1,75|0|0|
|C100|1|0|28908|55|00|62|161936|43210188579701000178550620001619361615720738|15012021|15012021|183,3|2|0|0|183,3|9|0|0|0|133,09|23,29|0|0|0|1,19|5,5|0|0|
|C190|020|5102|17,5|183,3|133,09|23,29|0|0|50,21|0||
|C100|1|0|18491|55|00|62|161937|43210188579701000178550620001619371504196256|15012021|15012021|75,8|2|0|0|75,8|9|0|0|0|0|0|0|0|0|1,25|5,76|0|0|
|C100|1|0|28908|55|00|62|161938|43210188579701000178550620001619381904585850|15012021|15012021|782,01|2|0|0|734,65|9|47,36|0|0|489,28|85,62|0|0|0|12,9|59,44|0|0|
|C100|1|0|18636|55|00|62|161939|43210188579701000178550620001619391718513141|15012021|15012021|529,53|2|27,48|0|549,5|9|0|0|7,5|0|0|0|0|0|8,74|40,24|0|0|
|C100|1|0|20160|55|00|62|161940|43210188579701000178550620001619401748162330|15012021|15012021|1460|2|60|0|1520|9|0|0|0|0|0|0|0|0|24,09|110,96|0|0|
|C100|1|0|33595|55|00|62|161941|43210188579701000178550620001619411825134029|15012021|15012021|599,1|2|22|0|608,6|9|0|0|12,5|378,87|66,31|0|0|0|9,89|45,52|0|0|
|C100|1|0|21865|55|00|62|161942|43210188579701000178550620001619421210150640|15012021|15012021|1328,4|2|0|0|1328,4|0|0|0|0|0|0|0|0|0|21,92|100,96|0|0|
|C100|1|0|17368|55|00|62|161943|43210188579701000178550620001619431081804018|15012021|15012021|1407,15|2|0|0|1407,15|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|19426|55|00|62|161944|43210188579701000178550620001619441259676712|15012021|15012021|192,49|2|0|0|192,49|9|0|0|0|6,45|1,13|0|0|0|3,18|14,63|0|0|
|C100|1|0|20737|55|00|62|161945|43210188579701000178550620001619451519938255|15012021|15012021|964|2|0|0|964|9|0|0|0|190|33,25|0|0|0|15,91|73,26|0|0|
|C100|1|0|19316|55|00|62|161946|43210188579701000178550620001619461948396257|15012021|15012021|2525,6|2|0|0|2460,6|9|65|0|0|0|0|0|0|0|41,67|191,95|0|0|
|C100|1|0|30581|55|00|62|161947|43210188579701000178550620001619471863357548|15012021|15012021|40,5|2|0|0|40,5|9|0|0|0|40,5|7,09|0|0|0|0,67|3,08|0|0|
|C100|1|0|22081|55|00|62|161948|43210188579701000178550620001619481790089635|15012021|15012021|87,3|2|0|0|87,3|9|0|0|0|0|0|0|0|0|1,45|6,63|0|0|
|C100|1|0|19302|55|00|62|161949|43210188579701000178550620001619491377218451|15012021|15012021|308,26|2|42,44|0|350,7|0|0|0|0|236|28,32|0|0|0|5,08|23,43|0|0|
|C100|1|0|17368|55|00|62|161950|43210188579701000178550620001619501068059007|15012021|15012021|130,98|2|8,4|0|139,38|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|27862|55|00|62|161951|43210188579701000178550620001619511921155020|15012021|15012021|608|2|0|0|608|9|0|0|0|0|0|0|0|0|10,03|46,21|0|0|
|C100|1|0|31201|55|00|62|161952|43210188579701000178550620001619521822027357|15012021|15012021|1884|2|82,5|0|1966,5|0|0|0|0|0|0|0|0|0|31,08|143,18|0|0|
|C100|1|0|29657|55|00|62|161953|43210188579701000178550620001619531590462065|15012021|15012021|1822,37|2|158,47|0|1980,84|9|0|0|0|0|0|0|0|0|30,07|138,5|0|0|
|C100|1|0|33677|55|00|62|161954|43210188579701000178550620001619541151407792|15012021|15012021|1779|2|0|0|1779|9|0|0|0|0|0|0|0|0|29,35|135,2|0|0|
|C100|1|0|29989|55|00|62|161955|43210188579701000178550620001619551366126060|15012021|15012021|516|2|0|0|456|9|60|0|0|0|0|0|0|0|8,51|39,22|0|0|
|C100|1|0|17368|55|00|62|161956|43210188579701000178550620001619561424486555|15012021|15012021|697,4|2|0|0|696,9|9|0|0|0,5|0|0|0|0|0|0|0|0|0|
|C100|1|0|33544|55|00|62|161957|43210188579701000178550620001619571954306691|15012021|15012021|46888|2|0|0|46888|0|0|0|0|0|0|0|0|0|773,65|3563,49|0|0|
|C100|1|0|20452|55|00|62|161958|43210188579701000178550620001619581659335853|15012021|15012021|658|2|147|0|805|9|0|0|0|0|0|0|0|0|10,86|50,01|0|0|
|C100|1|0|17835|55|00|62|161959|43210188579701000178550620001619591120148961|15012021|15012021|124,3|2|0|0|124,3|9|0|0|0|14,9|2,61|0|0|0|2,06|9,44|0|0|
|C100|1|0|18878|55|00|62|161960|43210188579701000178550620001619601606210744|15012021|15012021|13,3|2|0|0|13,3|9|0|0|0|3,26|0,57|0|0|0|0,21|1,01|0|0|
|C100|1|0|33676|55|00|62|161961|43210188579701000178550620001619611924245905|15012021|15012021|306,48|2|0|0|306,48|9|0|0|0|24,3|4,25|0|0|0|5,06|23,3|0|0|
|C100|1|0|17963|55|00|62|161962|43210188579701000178550620001619621325072539|15012021|15012021|117,5|2|0|0|115|9|0|0|2,5|0|0|0|0|0|1,94|8,93|0|0|
|C100|1|0|30709|55|00|62|161963|43210188579701000178550620001619631323273550|15012021|15012021|188,94|2|9,94|0|198,88|9|0|0|0|18,07|3,16|0|0|0|3,13|14,35|0|0|
|C100|1|0|19335|55|00|62|161964|43210188579701000178550620001619641643863224|15012021|15012021|1479,6|2|0|0|1479,6|9|0|0|0|1479,6|258,93|0|0|0|24,41|112,45|0|0|
|C100|1|0|19127|55|00|62|161965|43210188579701000178550620001619651793395410|15012021|15012021|514,8|2|0|0|514,8|9|0|0|0|0|0|0|0|0|8,49|39,12|0|0|
|C100|1|0|20528|55|00|62|161966|43210188579701000178550620001619661279837085|15012021|15012021|44,45|2|0|0|44,45|9|0|0|0|0|0|0|0|0|0,73|3,38|0|0|
|C100|1|0|19307|55|00|62|161967|43210188579701000178550620001619671859344359|15012021|15012021|295|2|0|0|295|9|0|0|0|0|0|0|0|0|4,87|22,42|0|0|
|C100|1|0|33696|55|00|62|161969|43210188579701000178550620001619691400180420|15012021|15012021|1293,5|2|0|0|1228,5|9|65|0|0|0|0|0|0|0|21,35|98,3|0|0|
|C100|1|0|32674|55|00|62|161970|43210188579701000178550620001619701892020791|15012021|15012021|241,5|2|0|0|239|9|0|0|2,5|0|0|0|0|0|3,98|18,35|0|0|
|C100|1|0|30584|55|00|62|161971|43210188579701000178550620001619711855732187|15012021|15012021|91,2|2|0|0|91,2|9|0|0|0|0|0|0|0|0|1,5|6,93|0|0|
|C100|1|0|30132|55|00|62|161972|43210188579701000178550620001619721625305160|15012021|15012021|1075,6|2|95,7|0|1171,3|9|0|0|0|800|140|0|0|0|17,74|81,75|0|0|
|C100|1|0|22385|55|00|62|161973|43210188579701000178550620001619731522019774|15012021|15012021|34889|2|0|0|34884|9|0|0|5|0|0|0|0|0|575,67|2651,57|0|0|
|C100|1|0||55|02|62|161975|43210188579701000178550620001619751734061612|||||||||||||||||||||
|C100|1|0|33525|55|00|62|161977|43210188579701000178550620001619771124298877|15012021|15012021|3657,5|2|0|0|3657,5|0|0|0|0|0|0|0|0|0|60,35|277,97|0|0|
|C100|1|0|19307|55|00|62|161978|43210188579701000178550620001619781179658368|15012021|15012021|151,6|2|0|0|151,6|9|0|0|0|0|0|0|0|0|2,5|11,52|0|0|
|C100|1|0|32848|55|00|62|161979|43210188579701000178550620001619791852715670|15012021|15012021|2500|2|250|0|2750|9|0|0|0|0|0|0|0|0|41,25|190|0|0|
|C100|1|0||55|02|62|161982|43210188579701000178550620001619821800244354|||||||||||||||||||||
|C100|1|0|30190|55|00|62|161983|43210188579701000178550620001619831626619910|15012021|15012021|1188|2|0|0|1188|9|0|0|0|0|0|0|0|0|19,6|90,29|0|0|
|C100|1|0|17574|55|00|62|161985|43210188579701000178550620001619851611376590|15012021|15012021|3169,28|2|0|0|3169,28|9|0|0|0|0|0|0|0|0|52,3|240,87|0|0|
|C190|040|5117|0|3169,28|0|0|0|0|0|0||
|C100|1|0|33600|55|00|62|161986|43210188579701000178550620001619861297074082|15012021|15012021|13,9|2|0|0|13,9|9|0|0|0|0|0|0|0|0|0,23|1,06|0|0|
|C100|1|0|33608|55|00|62|161987|43210188579701000178550620001619871036953985|15012021|15012021|2398,9|2|0|0|2318,9|9|80|0|0|29,9|5,23|0|0|0|39,58|182,31|0|0|
|C100|1|0|17368|55|00|62|161988|43210188579701000178550620001619881341989634|15012021|15012021|23,23|2|0|0|23,23|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|21137|55|00|62|161989|43210188579701000178550620001619891587423286|15012021|15012021|776,16|2|24|0|800,16|9|0|0|0|0|0|0|0|0|12,81|58,99|0|0|
|C100|1|0|28245|55|00|62|161991|43210188579701000178550620001619911008984220|15012021|15012021|8334|2|0|0|8184|9|150|0|0|0|0|0|0|0|137,51|633,38|0|0|
|C100|1|0|18093|55|00|62|161992|43210188579701000178550620001619921454379494|15012021|15012021|1718,2|2|0|0|1658,2|9|60|0|0|0|0|0|0|0|28,36|130,59|0|0|
|C100|1|0|18093|55|00|62|161993|43210188579701000178550620001619931978895146|15012021|15012021|2112,23|2|203,85|0|2316,07|9|0|0|0|174,47|30,53|0|0|0|34,83|160,54|0|0|
|C100|1|0|33580|55|00|62|161994|43210188579701000178550620001619941852251530|15012021|15012021|382,41|2|18,09|0|400,5|9|0|0|0|0|0|0|0|0|6,31|29,06|0|0|
|C100|1|0||65|00|101|36312|43210188579701000178651010000363121626461715|15012021|15012021|25,2|2|0|0|25,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36313|43210188579701000178651010000363131394213430|15012021|15012021|45,4|2|0|0|45,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36314|43210188579701000178651010000363141636044941|15012021|15012021|32,75|2|0|0|32,75|9|0|0|0|32,75|5,73||||||||
|C100|1|0||65|00|101|36315|43210188579701000178651010000363151047523028|15012021|15012021|12,7|2|0|0|12,7|9|0|0|0|4,9|0,86||||||||
|C100|1|0||65|00|101|36316|43210188579701000178651010000363161512341868|15012021|15012021|125,7|2|0|0|125,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36317|43210188579701000178651010000363171884223244|15012021|15012021|457,93|2|34,17|0|492,1|9|0|0|0|65|11,38||||||||
|C100|1|0||65|00|101|36318|43210188579701000178651010000363181337312919|15012021|15012021|51,9|2|0|0|51,9|9|0|0|0|51,9|9,08||||||||
|C100|1|0||65|00|101|36319|43210188579701000178651010000363191902508734|15012021|15012021|4,7|2|0|0|4,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36320|43210188579701000178651010000363201452308552|15012021|15012021|164|2|0|0|164|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36321|43210188579701000178651010000363211329872582|15012021|15012021|26,5|2|0|0|26,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36322|43210188579701000178651010000363221252432696|15012021|15012021|463,14|2|22,24|0|485,38|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36323|43210188579701000178651010000363231430738980|15012021|15012021|239,49|2|0|0|239,49|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36324|43210188579701000178651010000363241188093169|15012021|15012021|239,9|2|0|0|239,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36325|43210188579701000178651010000363251161193267|15012021|15012021|43,4|2|0|0|43,4|9|0|0|0|0|0||||||||
|C100|1|0||65|02|101|36326|43210188579701000178651010000363261389855184|||||||||||||||||||||
|C100|1|0||65|00|101|36327|43210188579701000178651010000363271076361058|15012021|15012021|177,3|2|0|0|177,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36328|43210188579701000178651010000363281395131553|15012021|15012021|60,8|2|0|0|60,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36329|43210188579701000178651010000363291142852241|15012021|15012021|257,63|2|11,12|0|268,75|9|0|0|0|0|0||||||||
|C190|040|5102|0|38|0|0|0|0|0|0||
|C100|1|0||65|00|101|36330|43210188579701000178651010000363301277439335|15012021|15012021|162,35|2|0|0|162,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36331|43210188579701000178651010000363311101742768|15012021|15012021|105,9|2|0|0|105,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36332|43210188579701000178651010000363321882074167|15012021|15012021|197,8|2|0|0|197,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36333|43210188579701000178651010000363331061965154|15012021|15012021|35,6|2|0|0|35,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36334|43210188579701000178651010000363341523692029|15012021|15012021|29,83|2|0|0|29,83|9|0|0|0|29,83|5,22||||||||
|C100|1|0||65|00|101|36335|43210188579701000178651010000363351815534560|15012021|15012021|30,4|2|0|0|30,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36336|43210188579701000178651010000363361958595455|15012021|15012021|228,4|2|0|0|228,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36337|43210188579701000178651010000363371762525648|15012021|15012021|64,5|2|0|0|64,5|9|0|0|0|64,5|11,29||||||||
|C100|1|0||65|00|101|36338|43210188579701000178651010000363381060256210|15012021|15012021|339,9|2|0|0|339,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36339|43210188579701000178651010000363391890700412|15012021|15012021|35,9|2|0|0|35,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36340|43210188579701000178651010000363401886864202|15012021|15012021|47,5|2|0|0|47,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36341|43210188579701000178651010000363411275605444|15012021|15012021|28,9|2|0|0|28,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36342|43210188579701000178651010000363421572554213|15012021|15012021|16,1|2|0|0|16,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36343|43210188579701000178651010000363431578497235|15012021|15012021|273,5|2|0|0|273,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36344|43210188579701000178651010000363441426760496|15012021|15012021|38,5|2|0|0|38,5|9|0|0|0|38,5|6,74||||||||
|C100|1|0||65|00|101|36345|43210188579701000178651010000363451745699830|15012021|15012021|384,44|2|49,7|0|434,15|9|0|0|0|19,95|3,49||||||||
|C100|1|0||65|00|101|36346|43210188579701000178651010000363461618810100|15012021|15012021|25|2|0,2|0|25,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36347|43210188579701000178651010000363471308917168|15012021|15012021|89,2|2|0|0|89,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36348|43210188579701000178651010000363481808937351|15012021|15012021|22,9|2|0|0|22,9|9|0|0|0|22,9|4,01||||||||
|C100|1|0||65|00|101|36349|43210188579701000178651010000363491040684326|15012021|15012021|23,9|2|0|0|23,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36350|43210188579701000178651010000363501093936428|15012021|15012021|255,1|2|0|0|255,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36351|43210188579701000178651010000363511091368420|15012021|15012021|22,9|2|0|0|22,9|9|0|0|0|22,9|4,01||||||||
|C100|1|0||65|00|101|36352|43210188579701000178651010000363521140545820|15012021|15012021|62,44|2|0,53|0|62,97|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36353|43210188579701000178651010000363531659078786|15012021|15012021|86,4|2|0|0|86,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36354|43210188579701000178651010000363541892295023|15012021|15012021|86,7|2|0|0|86,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36355|43210188579701000178651010000363551230344345|15012021|15012021|71,2|2|0|0|71,2|9|0|0|0|71,2|12,48||||||||
|C100|1|0||65|00|101|36356|43210188579701000178651010000363561102950894|15012021|15012021|24|2|0|0|24|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36357|43210188579701000178651010000363571346797545|15012021|15012021|304|2|0|0|304|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36358|43210188579701000178651010000363581051353120|15012021|15012021|200|2|0|0|200|9|0|0|0|14,6|2,55||||||||
|C100|1|0||65|00|101|36359|43210188579701000178651010000363591837310969|15012021|15012021|58|2|0|0|58|9|0|0|0|38,1|6,67||||||||
|C100|1|0||65|00|101|36360|43210188579701000178651010000363601219804343|15012021|15012021|190|2|8,7|0|198,7|9|0|0|0|28,5|4,99||||||||
|C100|1|0||65|00|101|36361|43210188579701000178651010000363611847795130|15012021|15012021|110|2|0|0|110|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36362|43210188579701000178651010000363621642808408|15012021|15012021|33,4|2|0|0|33,4|9|0|0|0|33,4|5,84||||||||
|C100|1|0||65|00|101|36363|43210188579701000178651010000363631950078025|15012021|15012021|21,7|2|0|0|21,7|9|0|0|0|21,7|3,8||||||||
|C100|1|0||65|00|101|36364|43210188579701000178651010000363641855120998|15012021|15012021|43,2|2|0|0|43,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36365|43210188579701000178651010000363651391314711|15012021|15012021|58,9|2|0|0|58,9|9|0|0|0|28,5|4,99||||||||
|C100|1|0||65|00|101|36366|43210188579701000178651010000363661525477170|15012021|15012021|434,7|2|0|0|434,7|9|0|0|0|22,5|3,94||||||||
|C100|1|0||65|00|101|36367|43210188579701000178651010000363671105873096|15012021|15012021|39,9|2|0|0|39,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36368|43210188579701000178651010000363681968711648|15012021|15012021|152|2|0|0|152|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36369|43210188579701000178651010000363691850168425|15012021|15012021|38|2|0|0|38|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36370|43210188579701000178651010000363701135328695|15012021|15012021|71,1|2|7|0|78,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36371|43210188579701000178651010000363711297585798|15012021|15012021|93,45|2|0|0|93,45|9|0|0|0|13,8|2,42||||||||
|C100|1|0||65|00|101|36372|43210188579701000178651010000363721945751034|15012021|15012021|100|2|0,35|0|100,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36373|43210188579701000178651010000363731925975368|15012021|15012021|109,1|2|0|0|109,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36374|43210188579701000178651010000363741073544712|15012021|15012021|9,2|2|0|0|9,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36375|43210188579701000178651010000363751704257254|15012021|15012021|6,99|2|0|0|6,99|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36376|43210188579701000178651010000363761125969357|15012021|15012021|34,2|2|0|0|34,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36377|43210188579701000178651010000363771762525813|15012021|15012021|13,34|2|0|0|13,34|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36378|43210188579701000178651010000363781782487965|15012021|15012021|419,78|2|12,48|0|427,25|9|0|0|5|106,9|18,71||||||||
|C100|1|0||65|00|101|36379|43210188579701000178651010000363791232195608|15012021|15012021|226,55|2|17,05|0|243,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36380|43210188579701000178651010000363801129627194|15012021|15012021|51,9|2|0|0|51,9|9|0|0|0|51,9|9,08||||||||
|C100|1|0||65|00|101|36381|43210188579701000178651010000363811231560718|15012021|15012021|42|2|0|0|42|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36382|43210188579701000178651010000363821542298150|15012021|15012021|74,94|2|0|0|74,94|9|0|0|0|6,3|1,1||||||||
|C100|1|0||65|00|101|36383|43210188579701000178651010000363831887004506|15012021|15012021|32,5|2|0|0|32,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36384|43210188579701000178651010000363841073585520|15012021|15012021|26,6|2|0|0|26,6|9|0|0|0|26,6|4,66||||||||
|C100|1|0||65|00|101|36385|43210188579701000178651010000363851288228118|15012021|15012021|111,35|2|0|0|111,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36386|43210188579701000178651010000363861190495310|15012021|15012021|422,4|2|0|0|422,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36387|43210188579701000178651010000363871639076760|15012021|15012021|138,5|2|0|0|138,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36388|43210188579701000178651010000363881127401561|15012021|15012021|24,5|2|0|0|24,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36389|43210188579701000178651010000363891374852087|15012021|15012021|9,98|2|0|0|9,98|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36390|43210188579701000178651010000363901464420136|15012021|15012021|47,4|2|0|0|47,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36391|43210188579701000178651010000363911077700736|15012021|15012021|49,35|2|0|0|49,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36392|43210188579701000178651010000363921413331823|15012021|15012021|2044,7|2|0|0|2044,7|9|0|0|0|126,9|22,21||||||||
|C100|1|0||65|00|101|36393|43210188579701000178651010000363931526495756|15012021|15012021|109,8|2|0|0|109,8|9|0|0|0|109,8|19,22||||||||
|C100|1|0||65|00|101|36394|43210188579701000178651010000363941795369498|15012021|15012021|33,73|2|0|0|33,73|9|0|0|0|2,55|0,45||||||||
|C100|1|0||65|00|101|36395|43210188579701000178651010000363951690967694|15012021|15012021|57,83|2|0|0|57,83|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|36396|43210188579701000178651010000363961278586031|15012021|15012021|82,26|2|0|0|82,26|9|0|0|0|0|0||||||||
