|0000|015|0|01022021|28022021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000500||RS|0650149130|4310207|||A|1|
|C100|1|0|16940|55|00|1|166461|43210288579701000500550010001664611332820529|12022021|12022021|927,38|2|0|0|927,38|9|0|0|0|0|0|0|0|0|15,3|70,48|0|0|
|C100|1|0|8968|55|00|1|166462|43210288579701000500550010001664621471982860|12022021|12022021|605,1|2|0|0|605,1|9|0|0|0|533,1|93,3|0|0|0|9,99|45,98|0|0|
|C100|1|0|18088|55|00|1|166463|43210288579701000500550010001664631847256792|12022021|12022021|18451,18|2|82,46|0|17840,85|9|692,79|0|0|0|0|0|0|0|304,45|1402,29|0|0|
|C100|1|0|18049|55|00|1|166464|43210288579701000500550010001664641425278637|12022021|12022021|19,22|2|0,06|0|17,66|9|1,62|0|0|0|0|0|0|0|0,32|1,46|0|0|
|C100|1|0|18049|55|00|1|166465|43210288579701000500550010001664651943000056|12022021|12022021|929,78|2|0|0|851,4|9|78,38|0|0|0|0|0|0|0|15,34|70,66|0|0|
|C100|1|0|9923|55|00|1|166466|43210288579701000500550010001664661296562576|12022021|12022021|581,9|2|0|0|581,9|9|0|0|0|0|0|0|0|0|9,6|44,22|0|0|
|C100|1|0|9938|55|00|1|166467|43210288579701000500550010001664671748063693|12022021|12022021|200,4|2|0|0|200,4|9|0|0|0|0|0|0|0|0|3,31|15,23|0|0|
|C100|1|0|8887|55|00|1|166468|43210288579701000500550010001664681481352722|12022021|12022021|742,01|2|22,69|0|764,7|9|0|0|0|0|0|0|0|0|12,25|56,39|0|0|
|C100|1|0|5954|55|00|1|166469|43210288579701000500550010001664691239970263|12022021|12022021|650,13|2|0|0|645,13|9|0|0|5|97,15|17|0|0|0|10,74|49,42|0|0|
|C100|1|0|15593|55|00|1|166470|43210288579701000500550010001664701139441227|12022021|12022021|429,9|2|0|0|429,9|9|0|0|0|0|0|0|0|0|7,09|32,67|0|0|
|C100|1|0|17983|55|00|1|166472|43210288579701000500550010001664721297381416|12022021|12022021|247,41|2|27,59|0|275|9|0|0|0|247,41|43,3|0|0|0|4,08|18,8|0|0|
|C100|1|0|10259|55|00|1|166473|43210288579701000500550010001664731825214864|12022021|12022021|106,76|2|18,84|0|125,6|9|0|0|0|0|0|0|0|0|1,76|8,11|0|0|
|C100|1|0|12163|55|00|1|166474|43210288579701000500550010001664741216158546|12022021|12022021|30,6|2|0|0|30,6|9|0|0|0|0|0|0|0|0|0,5|2,33|0|0|
|C100|1|0|17754|55|00|1|166475|43210288579701000500550010001664751085760571|12022021|12022021|353,65|2|33,51|0|387,16|9|0|0|0|0|0|0|0|0|5,83|26,88|0|0|
|C100|1|0|17754|55|00|1|166476|43210288579701000500550010001664761876581076|12022021|12022021|615,8|2|0|0|615,8|9|0|0|0|0|0|0|0|0|10,16|46,8|0|0|
|C100|1|0|6225|55|00|1|166477|43210288579701000500550010001664771196933800|12022021|12022021|189,75|2|0|0|189,75|9|0|0|0|189,75|33,21|0|0|0|3,13|14,42|0|0|
|C100|1|0|17754|55|00|1|166478|43210288579701000500550010001664781073602501|12022021|12022021|20,65|2|0|0|20,65|9|0|0|0|0|0|0|0|0|0,34|1,57|0|0|
|C100|1|0|15073|55|00|1|166479|43210288579701000500550010001664791833908148|12022021|12022021|102,25|2|0|0|102,25|9|0|0|0|14,55|2,55|0|0|0|1,69|7,78|0|0|
|C100|1|0|14375|55|00|1|166480|43210288579701000500550010001664801463873281|12022021|12022021|150,98|2|0|0|149,5|9|0|0|1,48|0|0|0|0|0|2,49|11,47|0|0|
|C100|1|0|18071|55|00|1|166483|43210288579701000500550010001664831705028733|12022021|12022021|124,1|2|0|0|118|9|6,1|0|0|0|0|0|0|0|2,05|9,43|0|0|
|C100|1|0|8135|55|00|1|166484|43210288579701000500550010001664841475784938|12022021|12022021|38,75|2|0|0|38,75|9|0|0|0|0|0|0|0|0|0,64|2,94|0|0|
|C100|1|0|5749|55|00|1|166485|43210288579701000500550010001664851982509803|12022021|12022021|1522,22|2|0|0|1458,98|9|59,52|0|3,72|0|0|0|0|0|25,12|115,69|0|0|
|C100|1|0|6022|55|00|1|166486|43210288579701000500550010001664861897956326|12022021|12022021|365,9|2|0|0|360,9|9|0|0|5|108,1|18,92|0|0|0|6,04|27,81|0|0|
|C190|520|5102|17,5|16,42|12,39|2,17|0|0|4,03|0||
|C100|1|0|5652|55|00|001|166487|43210288579701000500550010001664871780959756|12022021|12022021|16555,61|2|7009,19|0|23564,8|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|18046|55|00|1|166488|43210288579701000500550010001664881443799840|12022021|12022021|40085|2|18493|0|58578|9|0|0|0|0|0|0|0|0|661,41|3046,46|0|0|
|C100|1|0|7821|55|00|1|166489|43210288579701000500550010001664891009123596|12022021|12022021|207,5|2|0|0|207,5|9|0|0|0|207,5|36,31|0|0|0|3,42|15,77|0|0|
|C100|1|0|7128|55|00|1|166490|43210288579701000500550010001664901624902217|12022021|12022021|340,68|2|60,12|0|400,8|9|0|0|0|0|0|0|0|0|5,62|25,89|0|0|
|C100|1|0|9018|55|00|1|166491|43210288579701000500550010001664911793149491|12022021|12022021|66,07|2|0|0|63,57|9|0|0|2,5|0|0|0|0|0|1,09|5,02|0|0|
|C100|1|0|18069|55|00|1|166492|43210288579701000500550010001664921583374488|12022021|12022021|25,46|2|0|0|15,46|9|10|0|0|0|0|0|0|0|0,42|1,93|0|0|
|C100|1|0|17974|55|00|1|166493|43210288579701000500550010001664931556276923|12022021|12022021|177,95|2|0|0|174|9|3,95|0|0|0|0|0|0|0|2,94|13,52|0|0|
|C100|1|0|6843|55|00|1|166495|43210288579701000500550010001664951235165021|12022021|12022021|360|2|8|0|368|9|0|0|0|22,5|3,94|0|0|0|5,94|27,36|0|0|
|C100|1|0|5878|55|00|1|166496|43210288579701000500550010001664961777791571|12022021|12022021|145,13|2|0|0|145,13|9|0|0|0|0|0|0|0|0|2,39|11,02|0|0|
|C100|1|0|8244|55|00|1|166497|43210288579701000500550010001664971475848608|12022021|12022021|799,9|2|0|0|799,9|9|0|0|0|0|0|0|0|0|13,2|60,79|0|0|
|C100|1|0|6573|55|00|1|166498|43210288579701000500550010001664981227184863|12022021|12022021|1280,33|2|0|0|1280,33|9|0|0|0|0|0|0|0|0|21,12|97,3|0|0|
|C100|1|0|5652|55|00|001|166499|43210288579701000500550010001664991372357142|12022021|12022021|1059,45|2|0|0|1059,45|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|7820|55|00|1|166500|43210288579701000500550010001665001816640600|12022021|12022021|242,98|2|0|0|242,98|9|0|0|0|205,2|35,91|0|0|0|4,01|18,47|0|0|
|C100|1|0|12812|55|00|1|166502|43210288579701000500550010001665021379563136|12022021|12022021|267,9|2|0|0|265,4|9|0|0|2,5|0|0|0|0|0|4,42|20,36|0|0|
|C100|1|0|6839|55|00|1|166503|43210288579701000500550010001665031790568836|12022021|12022021|166,8|2|0|0|164,3|9|0|0|2,5|166,8|29,18|0|0|0|2,75|12,68|0|0|
|C100|1|0|17974|55|00|1|166504|43210288579701000500550010001665041431407599|12022021|12022021|2976,15|2|0|0|2910,1|9|66,05|0|0|0|0|0|0|0|49,1|226,19|0|0|
|C100|1|0|18066|55|00|1|166505|43210288579701000500550010001665051971484418|12022021|12022021|215,07|2|0|0|209,9|9|0|0|5,17|0|0|0|0|0|3,55|16,35|0|0|
|C100|1|0|6652|55|00|1|166506|43210288579701000500550010001665061518134947|12022021|12022021|24107,51|2|0|0|24104,38|9|0|0|3,13|0|0|0|0|0|397,76|1832,17|0|0|
|C100|1|0|15285|55|00|1|166507|43210288579701000500550010001665071761419541|12022021|12022021|1993,35|2|854,29|0|2847,64|9|0|0|0|0|0|0|0|0|32,89|151,49|0|0|
|C100|1|0|11921|55|00|1|166508|43210288579701000500550010001665081318889450|12022021|12022021|5398,64|2|0|0|5338,64|9|60|0|0|10,92|1,91|0|0|0|89,08|410,3|0|0|
|C100|1|0|7611|55|00|1|166510|43210288579701000500550010001665101634272431|12022021|12022021|55,86|2|0|0|55,86|9|0|0|0|0|0|0|0|0|0,92|4,25|0|0|
|C100|1|0|17141|55|00|1|166511|43210288579701000500550010001665111346468117|12022021|12022021|139,36|2|0|0|136,86|9|0|0|2,5|0|0|0|0|0|2,3|10,59|0|0|
|C100|1|0|14625|55|00|1|166512|43210288579701000500550010001665121997444884|12022021|12022021|602,24|2|0|0|602,24|9|0|0|0|0|0|0|0|0|9,94|45,77|0|0|
|C100|1|0|6953|55|00|1|166513|43210288579701000500550010001665131076721987|12022021|12022021|2329,9|2|0|0|2329,9|9|0|0|0|1087,36|130,48|0|0|0|38,44|177,07|0|0|
|C100|1|0|15956|55|00|1|166514|43210288579701000500550010001665141168966568|12022021|12022021|228,1|2|0|0|228,1|9|0|0|0|0|0|0|0|0|3,76|17,34|0|0|
|C100|1|0|18050|55|00|1|166515|43210288579701000500550010001665151975236318|12022021|12022021|1543,11|2|0|0|1505,68|9|37,43|0|0|0|0|0|0|0|25,46|117,28|0|0|
|C100|1|0|17528|55|00|1|166516|43210288579701000500550010001665161196761007|12022021|12022021|424,73|2|107,17|0|529,41|9|0|0|2,5|0|0|0|0|0|7|32,28|0|0|
|C100|1|0|7520|55|00|1|166517|43210288579701000500550010001665171857563925|12022021|12022021|97,48|2|0|0|97,48|9|0|0|0|0|0|0|0|0|1,6|7,4|0|0|
|C100|1|0|7651|55|00|1|166518|43210288579701000500550010001665181991792299|12022021|12022021|497,75|2|22,26|0|519,97|9|0|0|0|132,43|23,19|0|0|0|8,22|37,83|0|0|
|C100|1|0|8380|55|00|1|166519|43210288579701000500550010001665191137415116|12022021|12022021|539,15|2|0|0|536,65|9|0|0|2,5|0|0|0|0|0|8,9|40,98|0|0|
|C100|1|0|14863|55|00|1|166520|43210288579701000500550010001665201532295226|12022021|12022021|40,4|2|0|0|40,4|9|0|0|0|40,4|7,07|0|0|0|0,68|3,07|0|0|
|C100|1|0|12522|55|00|1|166521|43210288579701000500550010001665211805583685|12022021|12022021|547,81|2|0|0|540,31|9|0|0|7,5|0|0|0|0|0|9,05|41,63|0|0|
|C100|1|0|9941|55|00|1|166522|43210288579701000500550010001665221631763850|12022021|12022021|277|2|0|0|277|9|0|0|0|146,9|25,71|0|0|0|4,57|21,05|0|0|
|C100|1|0|5652|55|00|001|166523|43210288579701000500550010001665231246810868|12022021|12022021|764,48|2|0|0|764,48|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|13054|55|00|1|166524|43210288579701000500550010001665241418139910|12022021|12022021|1365,17|2|0|0|1365,17|9|0|0|0|535|93,63|0|0|0|22,53|103,75|0|0|
|C100|1|0|9071|55|00|1|166525|43210288579701000500550010001665251822915630|12022021|12022021|101,05|2|6,45|0|107,5|9|0|0|0|0|0|0|0|0|1,67|7,68|0|0|
|C100|1|0|13086|55|00|1|166526|43210288579701000500550010001665261385044660|12022021|12022021|114,16|2|20,14|0|134,3|9|0|0|0|39,61|6,93|0|0|0|1,88|8,68|0|0|
|C100|1|0|10781|55|00|1|166527|43210288579701000500550010001665271588851257|12022021|12022021|364,09|2|0|0|348,9|9|14,83|0|0,36|43,09|7,54|0|0|0|6,01|27,67|0|0|
|C100|1|0|7637|55|00|1|166528|43210288579701000500550010001665281769438189|12022021|12022021|9956,78|1|0|0|9956,79|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|8962|55|00|1|166529|43210288579701000500550010001665291920453894|12022021|12022021|225,7|2|0|0|223,2|9|0|0|2,5|225,7|39,5|0|0|0|3,72|17,15|0|0|
|C100|1|0|5947|55|00|1|166531|43210288579701000500550010001665311727361205|12022021|12022021|2040,8|2|39,53|0|2080,33|9|0|0|0|0|0|0|0|0|33,67|155,1|0|0|
|C100|1|0|12084|55|00|1|166532|43210288579701000500550010001665321413454941|12022021|12022021|365,7|2|0|0|365,7|9|0|0|0|0|0|0|0|0|6,03|27,79|0|0|
|C100|1|0|12084|55|00|1|166533|43210288579701000500550010001665331540048524|12022021|12022021|106,03|2|4,8|0|110,8|9|0|0|0,03|0|0|0|0|0|1,75|8,06|0|0|
|C100|1|0|18010|55|00|1|166535|43210288579701000500550010001665351125288550|12022021|12022021|2010,64|1|0|0|2010,64|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17954|55|00|1|166536|43210288579701000500550010001665361995992924|12022021|12022021|1172,13|2|53,53|0|1218,87|9|0|0|6,79|0|0|0|0|0|19,35|89,08|0|0|
|C100|1|0|17669|55|00|1|166537|43210288579701000500550010001665371087836596|12022021|12022021|462,84|2|0|0|462,84|9|0|0|0|0|0|0|0|0|7,64|35,18|0|0|
|C100|1|0|17954|55|00|1|166538|43210288579701000500550010001665381100084677|12022021|12022021|121,71|2|0|0|121|9|0|0|0,71|0|0|0|0|0|2,01|9,25|0|0|
|C100|1|0|17982|55|00|1|166539|43210288579701000500550010001665391924456800|12022021|12022021|2189,1|2|0|0|2189,1|9|0|0|0|1376,15|240,82|0|0|0|36,11|166,36|0|0|
|C190|520|5102|17,5|1566,75|1181,8|206,81|0|0|384,95|0||
|C100|1|0|17954|55|00|1|166540|43210288579701000500550010001665401971394108|12022021|12022021|82|2|0|0|79,5|9|0|0|2,5|15,99|2,79|0|0|0|1,35|6,23|0|0|
|C100|1|0|9576|55|00|1|166541|43210288579701000500550010001665411910094322|12022021|12022021|17,3|2|0|0|17,3|9|0|0|0|17,3|3,03|0|0|0|0,29|1,31|0|0|
|C100|1|0|17073|55|00|1|166542|43210288579701000500550010001665421206078550|12022021|12022021|89,9|2|0|0|59,9|9|30|0|0|0|0|0|0|0|1,48|6,83|0|0|
|C100|1|0|16940|55|00|1|166543|43210288579701000500550010001665431180789672|12022021|12022021|1290,58|2|0|0|1290,58|9|0|0|0|0|0|0|0|0|21,29|98,09|0|0|
|C100|1|0|6652|55|00|1|166544|43210288579701000500550010001665441022972554|12022021|12022021|2141,55|2|0|0|2136,18|9|0|0|5,37|107,67|18,84|0|0|0|35,33|162,76|0|0|
|C100|1|0|12032|55|00|1|166545|43210288579701000500550010001665451325990459|12022021|12022021|9159,84|0|0|0|9039,84|9|120|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0||65|00|21|33897|43210288579701000500650210000338971802151343|12022021|12022021|10,5|2|0|0|10,5|9|0|0|0|10,5|1,84||||||||
|C100|1|0||65|00|21|33898|43210288579701000500650210000338981671379521|12022021|12022021|4,8|2|0|0|4,8|9|0|0|0|4,8|0,84||||||||
|C100|1|0||65|00|21|33899|43210288579701000500650210000338991485373605|12022021|12022021|143,4|2|0|0|143,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33900|43210288579701000500650210000339001210948006|12022021|12022021|132,36|2|0|0|132,36|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33901|43210288579701000500650210000339011795934699|12022021|12022021|105,3|2|0|0|105,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33902|43210288579701000500650210000339021717720900|12022021|12022021|130,25|2|0|0|130,25|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33903|43210288579701000500650210000339031181820622|12022021|12022021|57,5|2|0|0|57,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33904|43210288579701000500650210000339041060805255|12022021|12022021|109,06|2|0|0|109,06|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33905|43210288579701000500650210000339051829201469|12022021|12022021|44,9|2|0|0|44,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33906|43210288579701000500650210000339061371828170|12022021|12022021|29,5|2|0|0|29,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33907|43210288579701000500650210000339071891797846|12022021|12022021|31,6|2|0|0|31,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33908|43210288579701000500650210000339081201637646|12022021|12022021|671,2|2|0|0|671,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33909|43210288579701000500650210000339091166469336|12022021|12022021|3,45|2|0|0|3,45|9|0|0|0|3,45|0,6||||||||
|C100|1|0||65|00|21|33910|43210288579701000500650210000339101382376589|12022021|12022021|45|2|0|0|45|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33911|43210288579701000500650210000339111239534130|12022021|12022021|32|2|0|0|32|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33912|43210288579701000500650210000339121486285371|12022021|12022021|19,4|2|0|0|19,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33913|43210288579701000500650210000339131345173744|12022021|12022021|362,77|2|0|0|362,77|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33914|43210288579701000500650210000339141334741506|12022021|12022021|54,84|2|4,77|0|59,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33915|43210288579701000500650210000339151142300819|12022021|12022021|97,73|2|0|0|97,73|9|0|0|0|64,98|11,37||||||||
|C100|1|0||65|00|21|33916|43210288579701000500650210000339161431408721|12022021|12022021|12,4|2|0|0|12,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33917|43210288579701000500650210000339171024378979|12022021|12022021|25,9|2|0|0|25,9|9|0|0|0|25,9|4,53||||||||
|C100|1|0||65|00|21|33918|43210288579701000500650210000339181446264180|12022021|12022021|291,85|2|0|0|291,85|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33919|43210288579701000500650210000339191438521398|12022021|12022021|24,7|2|0|0|24,7|9|0|0|0|24,7|4,33||||||||
|C100|1|0||65|00|21|33920|43210288579701000500650210000339201794622680|12022021|12022021|7,73|2|0|0|7,73|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33921|43210288579701000500650210000339211279932117|12022021|12022021|140,5|2|0|0|140,5|9|0|0|0|140,5|24,59||||||||
|C100|1|0||65|00|21|33922|43210288579701000500650210000339221194087355|12022021|12022021|124,9|2|0|0|119,9|9|0|0|5|124,9|21,86||||||||
|C100|1|0||65|00|21|33923|43210288579701000500650210000339231707949068|12022021|12022021|52,4|2|0|0|52,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33924|43210288579701000500650210000339241186088873|12022021|12022021|246,07|2|0|0|228,9|9|0|0|17,17|31,44|5,5||||||||
|C100|1|0||65|00|21|33925|43210288579701000500650210000339251408842746|12022021|12022021|110,4|2|0|0|110,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33926|43210288579701000500650210000339261560767333|12022021|12022021|40,45|2|0|0|40,45|9|0|0|0|6,25|1,09||||||||
|C100|1|0||65|00|21|33927|43210288579701000500650210000339271724827578|12022021|12022021|779,82|2|0|0|779,82|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33928|43210288579701000500650210000339281665006299|12022021|12022021|119,9|2|0|0|119,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33929|43210288579701000500650210000339291235608720|12022021|12022021|68,6|2|0|0|68,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33930|43210288579701000500650210000339301928753411|12022021|12022021|66,9|2|0|0|66,9|9|0|0|0|47|8,23||||||||
|C100|1|0||65|00|21|33931|43210288579701000500650210000339311419810589|12022021|12022021|149,9|2|0|0|149,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33932|43210288579701000500650210000339321845870270|12022021|12022021|299|2|0|0|299|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33933|43210288579701000500650210000339331269822190|12022021|12022021|98,9|2|0|0|98,9|9|0|0|0|85|14,88||||||||
|C100|1|0||65|00|21|33934|43210288579701000500650210000339341020876746|12022021|12022021|49,9|2|0|0|49,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33935|43210288579701000500650210000339351956922580|12022021|12022021|37,4|2|0|0|37,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33936|43210288579701000500650210000339361538703553|12022021|12022021|32,5|2|0|0|32,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33937|43210288579701000500650210000339371099280944|12022021|12022021|5,35|2|0|0|5,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33938|43210288579701000500650210000339381391432888|12022021|12022021|139,8|2|0|0|139,8|9|0|0|0|139,8|24,47||||||||
|C100|1|0||65|00|21|33939|43210288579701000500650210000339391980407613|12022021|12022021|141,55|2|7,45|0|149|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33940|43210288579701000500650210000339401750645300|12022021|12022021|14,5|2|0|0|14,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33941|43210288579701000500650210000339411032482548|12022021|12022021|59,64|2|0|0|59,64|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33942|43210288579701000500650210000339421390362366|12022021|12022021|7,6|2|0|0|7,6|9|0|0|0|7,6|1,33||||||||
|C100|1|0||65|00|21|33943|43210288579701000500650210000339431719648842|12022021|12022021|119,5|2|0|0|119,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33944|43210288579701000500650210000339441680413138|12022021|12022021|31|2|0|0|31|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33945|43210288579701000500650210000339451632283898|12022021|12022021|13,9|2|0|0|13,9|9|0|0|0|13,9|2,43||||||||
|C100|1|0||65|00|21|33946|43210288579701000500650210000339461015544243|12022021|12022021|539,4|2|0|0|539,4|9|0|0|0|65,5|11,46||||||||
|C100|1|0||65|00|21|33947|43210288579701000500650210000339471136885715|12022021|12022021|450,15|2|0|0|450,15|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33948|43210288579701000500650210000339481752485422|12022021|12022021|163,7|2|0|0|163,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33949|43210288579701000500650210000339491088874466|12022021|12022021|4,43|2|0|0|4,43|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33950|43210288579701000500650210000339501702259028|12022021|12022021|39,6|2|0|0|39,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33951|43210288579701000500650210000339511803872326|12022021|12022021|289,8|2|0|0|289,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33952|43210288579701000500650210000339521824003758|12022021|12022021|50,73|2|0|0|50,73|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33953|43210288579701000500650210000339531955610647|12022021|12022021|9,59|2|0|0|9,59|9|0|0|0|9,59|1,68||||||||
|C100|1|0||65|00|21|33954|43210288579701000500650210000339541470290885|12022021|12022021|56,7|2|0|0|56,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33955|43210288579701000500650210000339551792509491|12022021|12022021|61,5|2|0|0|61,5|9|0|0|0|13|2,28||||||||
|C100|1|0||65|00|21|33956|43210288579701000500650210000339561587365936|12022021|12022021|803,74|2|69,89|0|873,62|9|0|0|0|95,92|16,78||||||||
|C100|1|0||65|00|21|33957|43210288579701000500650210000339571429553305|12022021|12022021|157,2|2|0|0|157,2|9|0|0|0|17,8|3,12||||||||
|C100|1|0||65|00|21|33958|43210288579701000500650210000339581180800804|12022021|12022021|59,8|2|0|0|59,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33959|43210288579701000500650210000339591311445104|12022021|12022021|20,6|2|0|0|20,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33960|43210288579701000500650210000339601339935360|12022021|12022021|44,34|2|0|0|44,34|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33961|43210288579701000500650210000339611413113699|12022021|12022021|13,1|2|0|0|13,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33962|43210288579701000500650210000339621498012032|12022021|12022021|175,85|2|0|0|175,85|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33963|43210288579701000500650210000339631587555586|12022021|12022021|139,9|2|0|0|139,9|9|0|0|0|139,9|24,48||||||||
|C100|1|0||65|00|21|33964|43210288579701000500650210000339641612272527|12022021|12022021|12,15|2|0|0|12,15|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33965|43210288579701000500650210000339651012958549|12022021|12022021|71,7|2|0|0|71,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33966|43210288579701000500650210000339661833968413|12022021|12022021|38,65|2|0|0|38,65|9|0|0|0|38,65|6,76||||||||
|C100|1|0||65|00|21|33967|43210288579701000500650210000339671145953771|12022021|12022021|31,4|2|0|0|31,4|9|0|0|0|16,9|2,96||||||||
|C100|1|0||65|00|21|33968|43210288579701000500650210000339681258592070|12022021|12022021|29,9|2|0|0|29,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33969|43210288579701000500650210000339691479695481|12022021|12022021|44,05|2|0|0|44,05|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33970|43210288579701000500650210000339701268039763|12022021|12022021|58,9|2|0|0|58,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33971|43210288579701000500650210000339711559710400|12022021|12022021|54,9|2|0|0|54,9|9|0|0|0|54,9|9,61||||||||
|C100|1|0||65|00|21|33972|43210288579701000500650210000339721358335382|12022021|12022021|22,18|2|0|0|22,18|9|0|0|0|11,9|2,08||||||||
|C100|1|0||65|00|21|33973|43210288579701000500650210000339731159682748|12022021|12022021|180,1|2|0|0|180,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33974|43210288579701000500650210000339741435229280|12022021|12022021|4,3|2|0|0|4,3|9|0|0|0|4,3|0,75||||||||
|C100|1|0||65|00|21|33975|43210288579701000500650210000339751038669486|12022021|12022021|372,45|2|0|0|372,45|9|0|0|0|77,4|13,55||||||||
|C100|1|0||65|00|21|33976|43210288579701000500650210000339761357860113|12022021|12022021|47,52|2|0|0|47,52|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33977|43210288579701000500650210000339771625101406|12022021|12022021|79,56|2|6,92|0|86,48|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33978|43210288579701000500650210000339781285816622|12022021|12022021|451,5|2|0|0|451,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33979|43210288579701000500650210000339791504488495|12022021|12022021|91,82|2|0|0|91,82|9|0|0|0|91,82|16,07||||||||
|C100|1|0||65|00|21|33980|43210288579701000500650210000339801516383066|12022021|12022021|121,2|2|0|0|121,2|9|0|0|0|37,6|6,58||||||||
|C100|1|0||65|00|21|33981|43210288579701000500650210000339811044721769|12022021|12022021|31|2|0,09|0|31,09|9|0|0|0|3,26|0,57||||||||
|C100|1|0||65|00|21|33982|43210288579701000500650210000339821531782744|12022021|12022021|31,85|2|0|0|31,85|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33983|43210288579701000500650210000339831497725043|12022021|12022021|61|2|0|0|61|9|0|0|0|44,1|7,72||||||||
|C100|1|0||65|00|21|33984|43210288579701000500650210000339841669058080|12022021|12022021|138,89|2|0|0|138,89|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33985|43210288579701000500650210000339851609149094|12022021|12022021|36,1|2|0|0|36,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33986|43210288579701000500650210000339861675553482|12022021|12022021|89,99|2|0,68|0|90,67|9|0|0|0|15,98|2,8||||||||
|C100|1|0||65|00|21|33987|43210288579701000500650210000339871401193460|12022021|12022021|80,34|2|0|0|80,34|9|0|0|0|64,55|11,3||||||||
|C100|1|0||65|00|21|33988|43210288579701000500650210000339881472229685|12022021|12022021|14,4|2|0|0|14,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33989|43210288579701000500650210000339891109368225|12022021|12022021|475,64|2|0|0|475,64|9|0|0|0|240,83|42,14||||||||
|C100|1|0||65|00|21|33990|43210288579701000500650210000339901287854305|12022021|12022021|131,75|2|0|0|131,75|9|0|0|0|131,75|23,06||||||||
