|0000|015|0|01022021|28022021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000178||RS|0650024230|4310207|||A|1|
|C100|1|0||65|00|101|40217|43210288579701000178651010000402171959835629|15022021|15022021|21|2|0|0|21|9|0|0|0|21|3,68||||||||
|C100|1|0||65|00|101|40218|43210288579701000178651010000402181089767592|15022021|15022021|9,5|2|0|0|9,5|9|0|0|0|9,5|1,66||||||||
|C100|1|0||65|00|101|40219|43210288579701000178651010000402191538242740|15022021|15022021|35,4|2|0|0|35,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40220|43210288579701000178651010000402201451380726|15022021|15022021|19,4|2|0|0|19,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40221|43210288579701000178651010000402211434897403|15022021|15022021|64,5|2|0|0|64,5|9|0|0|0|64,5|11,29||||||||
|C100|1|0||65|00|101|40222|43210288579701000178651010000402221940424143|15022021|15022021|99,74|2|0|0|99,74|9|0|0|0|22,24|3,9||||||||
|C100|1|0||65|00|101|40223|43210288579701000178651010000402231103019888|15022021|15022021|10|2|0,3|0|10,3|9|0|0|0|10|1,75||||||||
|C100|1|0||65|00|101|40224|43210288579701000178651010000402241643141079|15022021|15022021|2105,89|2|0|0|2105,89|9|0|0|0|25,2|4,41||||||||
|C100|1|0||65|00|101|40225|43210288579701000178651010000402251586690886|15022021|15022021|112|2|7,9|0|119,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40226|43210288579701000178651010000402261281599998|15022021|15022021|34,5|2|0|0|34,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40227|43210288579701000178651010000402271002657799|15022021|15022021|75,6|2|0|0|75,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40228|43210288579701000178651010000402281421621952|15022021|15022021|3,9|2|0|0|3,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40229|43210288579701000178651010000402291925104274|15022021|15022021|42,6|2|0|0|42,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40230|43210288579701000178651010000402301379777765|15022021|15022021|515,28|2|27,12|0|542,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40231|43210288579701000178651010000402311368369226|15022021|15022021|126,72|2|0|0|126,72|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40232|43210288579701000178651010000402321762626310|15022021|15022021|39,9|2|0|0|39,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40233|43210288579701000178651010000402331939331696|15022021|15022021|85,7|2|0|0|85,7|9|0|0|0|85,7|15||||||||
|C100|1|0||65|00|101|40234|43210288579701000178651010000402341536031799|15022021|15022021|21,5|2|0|0|21,5|9|0|0|0|21,5|3,76||||||||
|C100|1|0||65|00|101|40235|43210288579701000178651010000402351727436600|15022021|15022021|83,4|2|0|0|83,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40236|43210288579701000178651010000402361000224185|15022021|15022021|54,9|2|0|0|54,9|9|0|0|0|54,9|9,61||||||||
|C100|1|0||65|00|101|40237|43210288579701000178651010000402371060748110|15022021|15022021|59,8|2|0|0|59,8|9|0|0|0|59,8|10,47||||||||
|C100|1|0||65|00|101|40238|43210288579701000178651010000402381724511467|15022021|15022021|265,33|2|23,07|0|288,4|9|0|0|0|103,96|18,19||||||||
|C100|1|0||65|00|101|40239|43210288579701000178651010000402391837128224|15022021|15022021|5,5|2|0|0|5,5|9|0|0|0|5,5|0,96||||||||
|C100|1|0||65|00|101|40240|43210288579701000178651010000402401076208965|15022021|15022021|17,7|2|0|0|17,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40241|43210288579701000178651010000402411641156223|15022021|15022021|63,45|2|0|0|61,75|9|0|0|1,7|10,17|1,78||||||||
|C100|1|0||65|00|101|40242|43210288579701000178651010000402421396660162|15022021|15022021|87,41|2|0|0|87,41|9|0|0|0|84,25|14,74||||||||
|C100|1|0||65|00|101|40243|43210288579701000178651010000402431010302213|15022021|15022021|321,85|2|0|0|321,85|9|0|0|0|163,2|28,56||||||||
|C100|1|0||65|00|101|40244|43210288579701000178651010000402441480934469|15022021|15022021|100,39|2|0|0|100,39|9|0|0|0|40,5|7,09||||||||
|C100|1|0||65|00|101|40245|43210288579701000178651010000402451104943730|15022021|15022021|35,23|2|0|0|35,23|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40246|43210288579701000178651010000402461342136316|15022021|15022021|64,05|2|0|0|64,05|9|0|0|0|13,8|2,42||||||||
|C100|1|0||65|00|101|40247|43210288579701000178651010000402471380070650|15022021|15022021|30,89|2|0|0|30,89|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40248|43210288579701000178651010000402481119070798|15022021|15022021|151,48|2|0|0|148,98|9|0|0|2,5|52,03|9,11||||||||
|C100|1|0||65|00|101|40249|43210288579701000178651010000402491434508130|15022021|15022021|695,1|2|0|0|695,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40250|43210288579701000178651010000402501353202920|15022021|15022021|33,7|2|0|0|33,7|9|0|0|0|7,9|1,38||||||||
|C100|1|0||65|00|101|40251|43210288579701000178651010000402511944273052|15022021|15022021|20,4|2|0|0|20,4|9|0|0|0|10,5|1,84||||||||
|C100|1|0||65|00|101|40252|43210288579701000178651010000402521854123164|15022021|15022021|94,2|2|0|0|94,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40253|43210288579701000178651010000402531573890568|15022021|15022021|138,1|2|0|0|138,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40254|43210288579701000178651010000402541202950888|15022021|15022021|132,1|2|0|0|132,1|9|0|0|0|62|10,86||||||||
|C100|1|0||65|00|101|40255|43210288579701000178651010000402551742660380|15022021|15022021|63,29|2|0|0|63,29|9|0|0|0|23,04|4,04||||||||
|C100|1|0||65|00|101|40256|43210288579701000178651010000402561619641397|15022021|15022021|75,6|2|0|0|75,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40257|43210288579701000178651010000402571415702310|15022021|15022021|46,35|2|5,15|0|51,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40258|43210288579701000178651010000402581224893916|15022021|15022021|79,3|2|0|0|79,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40259|43210288579701000178651010000402591614984891|15022021|15022021|63|2|3,55|0|66,55|9|0|0|0|63|11,03||||||||
|C100|1|0||65|00|101|40260|43210288579701000178651010000402601241315567|15022021|15022021|28,1|2|0|0|28,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40261|43210288579701000178651010000402611269882439|15022021|15022021|59,45|2|0|0|59,45|9|0|0|0|48,9|8,56||||||||
|C100|1|0||65|00|101|40262|43210288579701000178651010000402621631609845|15022021|15022021|183,26|2|9,64|0|192,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40263|43210288579701000178651010000402631759961704|15022021|15022021|149,9|2|0|0|149,9|9|0|0|0|149,9|26,23||||||||
|C100|1|0||65|00|101|40264|43210288579701000178651010000402641764038380|15022021|15022021|65,87|2|0|0|65,87|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40265|43210288579701000178651010000402651181125470|15022021|15022021|105,1|2|0|0|105,1|9|0|0|0|57,5|10,06||||||||
|C100|1|0||65|00|101|40266|43210288579701000178651010000402661899281155|15022021|15022021|31,2|2|0|0|31,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40267|43210288579701000178651010000402671229098862|15022021|15022021|88,2|2|0|0|88,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40268|43210288579701000178651010000402681158299930|15022021|15022021|16,7|2|0|0|16,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40269|43210288579701000178651010000402691303667009|15022021|15022021|65,8|2|0|0|65,8|9|0|0|0|65,8|11,52||||||||
|C100|1|0||65|00|101|40270|43210288579701000178651010000402701569834137|15022021|15022021|33,69|2|0|0|33,69|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40271|43210288579701000178651010000402711722048519|15022021|15022021|42,72|2|0|0|42,72|9|0|0|0|12,82|2,25||||||||
|C100|1|0||65|00|101|40272|43210288579701000178651010000402721701255415|15022021|15022021|16,6|2|0|0|16,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40273|43210288579701000178651010000402731582329914|15022021|15022021|35,62|2|0|0|35,62|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40274|43210288579701000178651010000402741282314528|15022021|15022021|225|2|0|0|225|9|0|0|0|39,6|6,93||||||||
|C100|1|0||65|00|101|40275|43210288579701000178651010000402751390441052|15022021|15022021|207,8|2|0|0|207,8|9|0|0|0|207,8|36,37||||||||
|C100|1|0||65|00|101|40276|43210288579701000178651010000402761335337343|15022021|15022021|33,66|2|0|0|33,66|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40277|43210288579701000178651010000402771808057889|15022021|15022021|44,6|2|0|0|44,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40278|43210288579701000178651010000402781791279690|15022021|15022021|40|2|1,1|0|41,1|9|0|0|0|10,5|1,84||||||||
|C100|1|0||65|00|101|40279|43210288579701000178651010000402791704577708|15022021|15022021|51,9|2|0|0|51,9|9|0|0|0|51,9|9,08||||||||
|C100|1|0||65|00|101|40280|43210288579701000178651010000402801601699984|15022021|15022021|318,16|2|0|0|318,16|9|0|0|0|10,1|1,77||||||||
|C100|1|0||65|00|101|40281|43210288579701000178651010000402811044103559|15022021|15022021|9,5|2|0|0|9,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40282|43210288579701000178651010000402821225151730|15022021|15022021|283,8|2|0|0|283,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40283|43210288579701000178651010000402831806885994|15022021|15022021|63,8|2|0|0|63,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40284|43210288579701000178651010000402841176991224|15022021|15022021|29,9|2|0|0|29,9|9|0|0|0|29,9|5,23||||||||
|C100|1|0||65|00|101|40285|43210288579701000178651010000402851175898031|15022021|15022021|28,5|2|0|0|28,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40286|43210288579701000178651010000402861754409390|15022021|15022021|8,95|2|0|0|8,95|9|0|0|0|8,95|1,57||||||||
|C100|1|0||65|00|101|40287|43210288579701000178651010000402871250283595|15022021|15022021|35,91|2|3,99|0|39,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40288|43210288579701000178651010000402881215389983|15022021|15022021|596,2|2|0|0|596,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40289|43210288579701000178651010000402891267638116|15022021|15022021|26,5|2|0|0|26,5|9|0|0|0|26,5|4,64||||||||
|C100|1|0||65|00|101|40290|43210288579701000178651010000402901692246534|15022021|15022021|50|2|0,4|0|50,4|9|0|0|0|50|8,75||||||||
|C100|1|0||65|00|101|40291|43210288579701000178651010000402911351548554|15022021|15022021|27|2|1,6|0|28,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40292|43210288579701000178651010000402921508953753|15022021|15022021|171,65|2|0|0|171,65|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40293|43210288579701000178651010000402931167923350|15022021|15022021|67,7|2|0|0|67,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40294|43210288579701000178651010000402941707301521|15022021|15022021|23,9|2|0|0|23,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40295|43210288579701000178651010000402951790090233|15022021|15022021|146,2|2|0|0|146,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40296|43210288579701000178651010000402961198091324|15022021|15022021|108|2|0|0|108|9|0|0|0|21|3,68||||||||
|C100|1|0||65|00|101|40297|43210288579701000178651010000402971574375904|15022021|15022021|5,4|2|0|0|5,4|9|0|0|0|5,4|0,95||||||||
|C100|1|0||65|00|101|40298|43210288579701000178651010000402981671135600|15022021|15022021|23,9|2|0|0|23,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40299|43210288579701000178651010000402991598132992|15022021|15022021|82,8|2|0|0|82,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40300|43210288579701000178651010000403001596164679|15022021|15022021|151,38|2|16,82|0|168,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40301|43210288579701000178651010000403011696961055|15022021|15022021|61,8|2|0|0|61,8|9|0|0|0|61,8|10,81||||||||
|C100|1|0||65|00|101|40302|43210288579701000178651010000403021882924552|15022021|15022021|218|2|0|0|218|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40303|43210288579701000178651010000403031386718823|15022021|15022021|39|2|0|0|39|9|0|0|0|39|6,83||||||||
|C100|1|0||65|00|101|40304|43210288579701000178651010000403041965271780|15022021|15022021|30,84|2|0|0|30,84|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|40305|43210288579701000178651010000403051212798761|15022021|15022021|1022,68|2|0|0|1015,18|9|0|0|7,5|0|0||||||||
|C100|1|0|27913|55|00|62|165447|43210288579701000178550620001654471669100213|17022021|17022021|398,74|2|0|0|398,74|9|0|0|0|0|0|0|0|0|6,58|30,3|0|0|
|C100|1|0|20178|55|00|62|165448|43210288579701000178550620001654481702011900|17022021|17022021|169,7|2|0|0|167,2|9|0|0|2,5|0|0|0|0|0|2,8|12,9|0|0|
|C100|1|0|34525|55|00|62|165449|43210288579701000178550620001654491232900531|17022021|17022021|478|2|0|0|478|9|0|0|0|0|0|0|0|0|7,89|36,33|0|0|
|C100|1|0|35379|55|00|62|165450|43210288579701000178550620001654501181897890|17022021|17022021|2389,2|2|0|0|2309,2|9|80|0|0|0|0|0|0|0|39,42|181,58|0|0|
|C190|040|5102|0|2141,71|0|0|0|0|0|0||
|C100|1|0|34898|55|00|62|165451|43210288579701000178550620001654511759325268|17022021|17022021|420,85|2|0|0|358,35|9|60|0|2,5|69,7|12,2|0|0|0|6,94|31,98|0|0|
|C100|1|0|20416|55|00|62|165452|43210288579701000178550620001654521536892062|17022021|17022021|667,99|2|0|0|667,99|9|0|0|0|0|0|0|0|0|11,02|50,77|0|0|
|C100|1|0|34896|55|00|62|165453|43210288579701000178550620001654531419060769|17022021|17022021|728,32|2|27,67|0|755,98|9|0|0|0|0|0|0|0|0|12,01|55,36|0|0|
|C100|1|0|34896|55|00|62|165454|43210288579701000178550620001654541482472219|17022021|17022021|277|2|10|0|287|9|0|0|0|0|0|0|0|0|4,57|21,05|0|0|
|C100|1|0|35466|55|00|62|165455|43210288579701000178550620001654551365309173|17022021|17022021|185,4|2|0|0|185,4|9|0|0|0|0|0|0|0|0|3,06|14,09|0|0|
|C100|1|0|31621|55|00|62|165456|43210288579701000178550620001654561248612764|17022021|17022021|531,06|2|33,13|0|564,17|9|0|0|0|0|0|0|0|0|8,76|40,36|0|0|
|C100|1|0|35516|55|00|62|165457|43210288579701000178550620001654571556159642|17022021|17022021|1161|2|0|0|1161|9|0|0|0|0|0|0|0|0|19,16|88,24|0|0|
|C100|1|0|17562|55|00|62|165458|43210288579701000178550620001654581144647361|17022021|17022021|152|2|0|0|152|9|0|0|0|0|0|0|0|0|2,51|11,55|0|0|
|C100|1|0|31236|55|00|62|165459|43210288579701000178550620001654591497026364|17022021|17022021|131,8|2|0|0|131,8|9|0|0|0|0|0|0|0|0|2,18|10,02|0|0|
|C100|1|0|34710|55|00|62|165460|43210288579701000178550620001654601166704501|17022021|17022021|397,83|2|28,42|0|423,74|9|0|0|2,5|36,23|6,34|0|0|0|6,57|30,24|0|0|
|C100|1|0|35201|55|00|62|165461|43210288579701000178550620001654611620164322|17022021|17022021|546,75|2|0|0|546,75|9|0|0|0|6,25|1,09|0|0|0|9,02|41,56|0|0|
|C190|040|5102|0|540,5|0|0|0|0|0|0||
|C100|1|0|34579|55|00|62|165462|43210288579701000178550620001654621777931151|17022021|17022021|233,6|2|0|0|231,1|9|0|0|2,5|43,46|7,61|0|0|0|3,86|17,76|0|0|
|C100|1|0|35145|55|00|62|165463|43210288579701000178550620001654631223853908|17022021|17022021|735,71|2|0|0|735,71|9|0|0|0|0|0|0|0|0|12,13|55,91|0|0|
|C100|1|0|17778|55|00|62|165464|43210288579701000178550620001654641114852908|17022021|17022021|1254,48|2|0|0|1254,48|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0||55|02|62|165465|43210288579701000178550620001654651260177818|||||||||||||||||||||
|C100|1|0|35085|55|00|62|165466|43210288579701000178550620001654661688137360|17022021|17022021|2718,01|2|0|0|2587,5|9|130,51|0|0|0|0|0|0|0|44,84|206,57|0|0|
|C190|040|5102|0|2718,01|0|0|0|0|0|0||
|C100|1|0|34905|55|00|62|165467|43210288579701000178550620001654671289628634|17022021|17022021|46,59|2|0|0|46,59|9|0|0|0|32,5|5,69|0|0|0|0,77|3,54|0|0|
|C100|1|0|35385|55|00|62|165468|43210288579701000178550620001654681912258441|17022021|17022021|93,3|2|0|0|93,3|9|0|0|0|23,3|4,08|0|0|0|1,54|7,09|0|0|
|C100|1|0|34789|55|00|62|165469|43210288579701000178550620001654691040473522|17022021|17022021|288,75|2|0|0|288,75|9|0|0|0|288,75|50,53|0|0|0|4,76|21,95|0|0|
|C100|1|0|34623|55|00|62|165470|43210288579701000178550620001654701666837035|17022021|17022021|353,35|2|0|0|353,35|9|0|0|0|131,6|23,03|0|0|0|5,82|26,86|0|0|
|C100|1|0|34797|55|00|62|165472|43210288579701000178550620001654721948387902|17022021|17022021|703|2|1,2|0|704,2|9|0|0|0|0|0|0|0|0|11,6|53,42|0|0|
|C100|1|0|18567|55|00|62|165473|43210288579701000178550620001654731317600929|17022021|17022021|38,85|2|0|0|38,85|9|0|0|0|0|0|0|0|0|0,64|2,95|0|0|
|C100|1|0|35100|55|00|62|165474|43210288579701000178550620001654741551472050|17022021|17022021|116,46|2|0|0|113,96|9|0|0|2,5|0|0|0|0|0|1,94|8,85|0|0|
|C100|1|0|34525|55|00|62|165475|43210288579701000178550620001654751099261910|17022021|17022021|1078|2|0|0|1013|9|65|0|0|0|0|0|0|0|17,79|81,93|0|0|
|C100|1|0|34484|55|00|62|165476|43210288579701000178550620001654761845358046|17022021|17022021|2172|2|0|0|2112|9|60|0|0|0|0|0|0|0|35,84|165,07|0|0|
|C100|1|0|34680|55|00|62|165477|43210288579701000178550620001654771619967000|17022021|17022021|623,01|2|0|0|623,01|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|19910|55|00|62|165478|43210288579701000178550620001654781715539959|17022021|17022021|1020|2|0|0|1000|9|20|0|0|1020|178,5|0|0|0|16,83|77,52|0|0|
|C100|1|0|35292|55|00|62|165479|43210288579701000178550620001654791715941355|17022021|17022021|519|2|0|0|504|9|15|0|0|519|90,83|0|0|0|8,56|39,44|0|0|
|C100|1|0|34680|55|00|62|165480|43210288579701000178550620001654801135058066|17022021|17022021|546,5|2|0|0|546,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34423|55|00|62|165481|43210288579701000178550620001654811542123743|17022021|17022021|544,83|2|0|0|542,33|9|0|0|2,5|7,23|1,27|0|0|0|8,99|41,4|0|0|
|C100|1|0|34680|55|00|62|165482|43210288579701000178550620001654821514533042|17022021|17022021|546,5|2|0|0|546,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34680|55|00|62|165483|43210288579701000178550620001654831547360489|17022021|17022021|150,02|2|0|0|150|9|0|0|0,02|0|0|0|0|0|0|0|0|0|
|C100|1|0|34593|55|00|62|165484|43210288579701000178550620001654841936709986|17022021|17022021|303,9|2|0|0|303,9|9|0|0|0|0|0|0|0|0|5,01|23,1|0|0|
|C100|1|0|22476|55|00|62|165485|43210288579701000178550620001654851799794194|17022021|17022021|15831|2|0|0|15538,5|9|285|0|7,5|0|0|0|0|0|261,21|1203,16|0|0|
|C100|1|0|34622|55|00|62|165486|43210288579701000178550620001654861181641570|17022021|17022021|258,15|2|22,45|0|280,6|9|0|0|0|0|0|0|0|0|4,26|19,62|0|0|
|C100|1|0|34490|55|00|62|165487|43210288579701000178550620001654871950152251|17022021|17022021|1789,9|2|0|0|1719,9|9|70|0|0|377,67|66,09|0|0|0|29,53|136,03|0|0|
|C100|1|0|35255|55|00|62|165488|43210288579701000178550620001654881375480933|17022021|17022021|149,5|2|0|0|149,5|9|0|0|0|0|0|0|0|0|2,47|11,36|0|0|
|C100|1|0|34986|55|00|62|165489|43210288579701000178550620001654891584594190|17022021|17022021|400,25|2|0|0|400,25|9|0|0|0|0|0|0|0|0|6,6|30,42|0|0|
|C100|1|0|34473|55|00|62|165490|43210288579701000178550620001654901403495713|17022021|17022021|1829,1|2|0|0|1829,1|9|0|0|0|0|0|0|0|0|30,18|139,01|0|0|
|C100|1|0|34473|55|00|62|165492|43210288579701000178550620001654921190557592|17022021|17022021|478,4|2|0|0|478,4|9|0|0|0|0|0|0|0|0|7,89|36,36|0|0|
|C100|1|0|34680|55|00|62|165493|43210288579701000178550620001654931835596654|17022021|17022021|41,05|2|5,75|0|46,8|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34680|55|00|62|165494|43210288579701000178550620001654941087553622|17022021|17022021|577,75|2|0|0|577,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34261|55|00|62|165495|43210288579701000178550620001654951073464239|17022021|17022021|28,64|2|0|0|26,94|9|1,63|0|0,07|0|0|0|0|0|0,47|2,18|0|0|
|C100|1|0|30730|55|00|62|165496|43210288579701000178550620001654961391922882|17022021|17022021|119,6|2|0|0|119,6|9|0|0|0|0|0|0|0|0|1,97|9,09|0|0|
|C100|1|0|21911|55|00|62|165497|43210288579701000178550620001654971763988100|17022021|17022021|539,5|2|0|0|539,5|9|0|0|0|69,5|12,16|0|0|0|8,89|41|0|0|
|C100|1|0|20071|55|00|62|165499|43210288579701000178550620001654991213941890|17022021|17022021|175,26|2|0|0|110,26|9|65|0|0|80,21|14,04|0|0|0|2,89|13,32|0|0|
|C100|1|0|35513|55|00|62|165500|43210288579701000178550620001655001092701064|17022021|17022021|1044,2|2|0|0|1044,2|9|0|0|0|1044,2|182,74|0|0|0|17,23|79,36|0|0|
|C100|1|0|34449|55|00|62|165501|43210288579701000178550620001655011473972770|17022021|17022021|887,25|2|0|0|764,75|9|120|0|2,5|159,87|27,98|0|0|0|12,44|57,31|0|0|
|C190|020|5102|17,5|220,17|159,87|27,98|0|0|60,3|0||
|C100|1|0|35117|55|00|62|165502|43210288579701000178550620001655021976570768|17022021|17022021|304|2|0|0|304|9|0|0|0|0|0|0|0|0|5,02|23,1|0|0|
|C100|1|0|30272|55|00|62|165503|43210288579701000178550620001655031088590930|17022021|17022021|527,09|2|0|0|527,09|9|0|0|0|0|0|0|0|0|8,69|40,05|0|0|
|C100|1|0|34775|55|00|62|165504|43210288579701000178550620001655041681182893|17022021|17022021|575,6|2|0|0|575,6|9|0|0|0|0|0|0|0|0|9,5|43,75|0|0|
|C100|1|0|20519|55|00|62|165505|43210288579701000178550620001655051316249565|17022021|17022021|188|2|0|0|188|9|0|0|0|0|0|0|0|0|3,1|14,28|0|0|
|C100|1|0||55|02|62|165506|43210288579701000178550620001655061110864920|||||||||||||||||||||
|C100|1|0|35199|55|00|62|165507|43210288579701000178550620001655071928858281|17022021|17022021|288,73|2|0|0|288,73|9|0|0|0|37,95|6,64|0|0|0|4,77|21,95|0|0|
|C100|1|0|29546|55|00|62|165508|43210288579701000178550620001655081286835943|17022021|17022021|40,4|2|0|0|40,4|9|0|0|0|10,5|1,84|0|0|0|0,66|3,07|0|0|
|C100|1|0|34484|55|00|62|165509|43210288579701000178550620001655091066359490|17022021|17022021|1423,9|2|0|0|1363,9|9|60|0|0|0|0|0|0|0|23,49|108,22|0|0|
|C100|1|0|34975|55|00|62|165510|43210288579701000178550620001655101411653971|17022021|17022021|407,36|2|0|0|350,36|9|57|0|0|22,11|3,87|0|0|0|6,71|30,96|0|0|
|C100|1|0|35544|55|00|62|165511|43210288579701000178550620001655111251498644|17022021|17022021|113,8|2|0|0|113,8|9|0|0|0|0|0|0|0|0|1,88|8,65|0|0|
|C100|1|0|34503|55|00|62|165512|43210288579701000178550620001655121020674100|17022021|17022021|420,75|2|35,25|0|456|9|0|0|0|0|0|0|0|0|6,94|31,98|0|0|
|C100|1|0|34484|55|00|62|165513|43210288579701000178550620001655131282222076|17022021|17022021|249,77|2|0|0|189,77|9|60|0|0|181,36|31,74|0|0|0|1,62|7,49|0|0|
|C190|020|5102|17,5|249,77|181,36|31,74|0|0|68,41|0||
|C100|1|0|19510|55|00|62|165514|43210288579701000178550620001655141011368780|17022021|17022021|280,03|2|12,55|0|242,58|9|50|0|0|0|0|0|0|0|4,62|21,28|0|0|
|C190|040|5102|0|57,95|0|0|0|0|0|0||
|C100|1|0|34680|55|00|62|165515|43210288579701000178550620001655151954124372|17022021|17022021|1664,4|2|0|0|1664,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|35605|55|00|62|165516|43210288579701000178550620001655161266761113|17022021|17022021|271,86|2|0|0|201,86|9|70|0|0|271,86|47,58|0|0|0|4,49|20,66|0|0|
|C100|1|0|35499|55|00|62|165517|43210288579701000178550620001655171361029804|17022021|17022021|1238|2|0,11|0|1238,11|9|0|0|0|0|0|0|0|0|20,43|94,09|0|0|
|C100|1|0|34580|55|00|62|165518|43210288579701000178550620001655181066006502|17022021|17022021|971,33|2|0|0|911,25|9|56,07|0|4,01|0|0|0|0|0|16,02|73,82|0|0|
|C100|1|0|20186|55|00|62|165519|43210288579701000178550620001655191944667470|17022021|17022021|1592,56|2|0|0|1532,56|9|60|0|0|0|0|0|0|0|26,27|121,03|0|0|
|C100|1|0|34568|55|00|62|165520|43210288579701000178550620001655201719293879|17022021|17022021|120,5|2|0|0|118|9|0|0|2,5|120,5|21,09|0|0|0|1,99|9,16|0|0|
|C100|1|0|35005|55|00|62|165521|43210288579701000178550620001655211907046228|17022021|17022021|207,25|2|0|0|207,25|9|0|0|0|207,25|36,27|0|0|0|3,42|15,75|0|0|
|C100|1|0|31226|55|00|62|165522|43210288579701000178550620001655221712918487|17022021|17022021|433,94|2|0|0|433,94|9|0|0|0|42,36|7,42|0|0|0|7,16|32,98|0|0|
|C100|1|0|34379|55|00|62|165523|43210288579701000178550620001655231216870339|17022021|17022021|241,5|2|0|0|239|9|0|0|2,5|0|0|0|0|0|3,98|18,35|0|0|
|C100|1|0|17759|55|00|62|165524|43210288579701000178550620001655241516789780|17022021|17022021|2469|2|5|0|2474|0|0|0|0|0|0|0|0|0|40,74|187,65|0|0|
|C100|1|0|30865|55|00|62|165525|43210288579701000178550620001655251225086372|17022021|17022021|526,7|2|27,2|0|543,9|9|10|0|0|0|0|0|0|0|8,7|40,02|0|0|
|C100|1|0|34680|55|00|62|165526|43210288579701000178550620001655261344836437|17022021|17022021|3551,44|2|0|0|3551,44|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34379|55|00|62|165527|43210288579701000178550620001655271036989868|17022021|17022021|349,78|2|0|0|348,8|9|0|0|0,98|10,83|1,9|0|0|0|5,76|26,59|0|0|
|C100|1|0|35246|55|00|62|165528|43210288579701000178550620001655281363557690|17022021|17022021|2070|2|0|0|2070|9|0|0|0|0|0|0|0|0|34,16|157,32|0|0|
|C100|1|0|35246|55|00|62|165529|43210288579701000178550620001655291469091528|17022021|17022021|816,8|2|0|0|816,8|9|0|0|0|0|0|0|0|0|13,49|62,08|0|0|
|C100|1|0|34680|55|00|62|165530|43210288579701000178550620001655301949095358|17022021|17022021|6281,44|2|0|0|6281,43|9|0|0|0|0|0|0|0|0|0|0|0|0|
