|0000|015|0|01012021|31012021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000500||RS|0650149130|4310207|||A|1|
|C100|1|0|8290|55|00|1|164698|43210188579701000500550010001646981148630737|28012021|28012021|88,4|2|0|0|88,4|9|0|0|0|29,9|5,23|0|0|0|1,46|6,72|0|0|
|C100|1|0|6678|55|00|1|164699|43210188579701000500550010001646991654895468|28012021|28012021|475,54|2|38,5|0|514,04|9|0|0|0|0|0|0|0|0|7,85|36,15|0|0|
|C100|1|0|12932|55|00|1|164700|43210188579701000500550010001647001659505067|28012021|28012021|660,47|2|0|0|660,47|9|0|0|0|7,2|1,26|0|0|0|10,9|50,19|0|0|
|C100|1|0|9996|55|00|1|164701|43210188579701000500550010001647011955974391|28012021|28012021|73,23|2|0|0|73,23|9|0|0|0|0|0|0|0|0|1,21|5,57|0|0|
|C100|1|0|17657|55|00|1|164702|43210188579701000500550010001647021167546244|28012021|28012021|406,4|2|28,32|0|434,71|9|0|0|0|64,25|11,25|0|0|0|6,71|30,88|0|0|
|C100|1|0|8589|55|00|1|164703|43210188579701000500550010001647031988797833|28012021|28012021|267,91|2|0|0|260,41|9|0|0|7,5|0|0|0|0|0|4,42|20,36|0|0|
|C100|1|0|8141|55|00|1|164704|43210188579701000500550010001647041227034206|28012021|28012021|1250,42|2|0|0|1250,42|9|0|0|0|529,9|92,73|0|0|0|20,63|95,03|0|0|
|C100|1|0|8589|55|00|1|164705|43210188579701000500550010001647051419114469|28012021|28012021|3831,15|2|0|0|3822,7|9|0|0|8,45|0|0|0|0|0|63,21|291,17|0|0|
|C100|1|0|8141|55|00|1|164707|43210188579701000500550010001647071442012027|28012021|28012021|446,02|2|0|0|446,02|9|0|0|0|0|0|0|0|0|7,36|33,9|0|0|
|C100|1|0|6712|55|00|1|164708|43210188579701000500550010001647081923359463|28012021|28012021|887,7|2|0|0|882,7|9|0|0|5|547,58|95,82|0|0|0|14,64|67,47|0|0|
|C100|1|0|14557|55|00|1|164709|43210188579701000500550010001647091604432110|28012021|28012021|15580,79|1|954|0|16534,79|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17785|55|00|1|164710|43210188579701000500550010001647101538017246|28012021|28012021|2287,2|2|0|0|2287,2|9|0|0|0|1111,93|194,59|0|0|0|37,75|173,82|0|0|
|C100|1|0|17792|55|00|1|164711|43210188579701000500550010001647111487499718|28012021|28012021|4241,81|1|336,62|0|4578,43|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|6299|55|00|1|164712|43210188579701000500550010001647121907977304|28012021|28012021|398,54|2|32,85|0|410,68|9|20,71|0|0|0|0|0|0|0|6,58|30,29|0|0|
|C100|1|0|7790|55|00|1|164713|43210188579701000500550010001647131445445770|28012021|28012021|57,4|2|0|0|57,4|9|0|0|0|0|0|0|0|0|0,95|4,36|0|0|
|C100|1|0|7790|55|00|1|164714|43210188579701000500550010001647141275773249|28012021|28012021|104|2|0|0|104|9|0|0|0|0|0|0|0|0|1,72|7,9|0|0|
|C100|1|0|16821|55|00|1|164715|43210188579701000500550010001647151290543612|28012021|28012021|5253,66|1|578|0|5831,66|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|6959|55|00|1|164716|43210188579701000500550010001647161869867461|28012021|28012021|1404,3|2|161,62|0|1553,42|9|0|0|12,5|0|0|0|0|0|23,17|106,73|0|0|
|C100|1|0|17754|55|00|1|164717|43210188579701000500550010001647171104234248|28012021|28012021|374,3|1|33,51|0|407,81|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|7050|55|00|1|164718|43210188579701000500550010001647181335741002|28012021|28012021|85,64|2|0|0|85,64|9|0|0|0|0|0|0|0|0|1,4|6,52|0|0|
|C100|1|0|17729|55|00|1|164719|43210188579701000500550010001647191223434008|28012021|28012021|1683,03|2|0|0|1683,03|9|0|0|0|0|0|0|0|0|27,77|127,91|0|0|
|C100|1|0|7050|55|00|1|164720|43210188579701000500550010001647201232812380|28012021|28012021|369,9|2|0|0|369,9|9|0|0|0|369,9|64,73|0|0|0|6,1|28,11|0|0|
|C100|1|0|13644|55|00|1|164721|43210188579701000500550010001647211130852843|28012021|28012021|1745,06|2|0|0|1635,06|9|110|0|0|0|0|0|0|0|28,79|132,62|0|0|
|C100|1|0|15045|55|00|1|164722|43210188579701000500550010001647221086319780|28012021|28012021|62,9|2|0|0|62,9|9|0|0|0|0|0|0|0|0|1,04|4,78|0|0|
|C100|1|0|13316|55|00|1|164724|43210188579701000500550010001647241298183002|28012021|28012021|1751,38|1|0|0|1651,38|9|100|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0||65|00|21|32223|43210188579701000500650210000322231102689664|28012021|28012021|95,6|2|0|0|95,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32224|43210188579701000500650210000322241078485526|28012021|28012021|63,2|2|0|0|63,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32225|43210188579701000500650210000322251704107609|28012021|28012021|178,5|2|0|0|178,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32226|43210188579701000500650210000322261568666610|28012021|28012021|91,8|2|0|0|91,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32227|43210188579701000500650210000322271359321278|28012021|28012021|55,86|2|0|0|55,86|9|0|0|0|55,86|9,78||||||||
|C100|1|0||65|00|21|32228|43210188579701000500650210000322281162564120|28012021|28012021|529|2|0|0|529|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32229|43210188579701000500650210000322291815337598|28012021|28012021|66,55|2|0|0|66,55|9|0|0|0|61,7|10,8||||||||
|C100|1|0||65|00|21|32230|43210188579701000500650210000322301700006409|28012021|28012021|46,9|2|0|0|46,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32231|43210188579701000500650210000322311738220880|28012021|28012021|4,98|2|0|0|4,98|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32232|43210188579701000500650210000322321260573305|28012021|28012021|360,7|2|0|0|360,7|9|0|0|0|34,5|6,04||||||||
|C100|1|0||65|00|21|32233|43210188579701000500650210000322331160029511|28012021|28012021|3,55|2|0|0|3,55|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32234|43210188579701000500650210000322341763227053|28012021|28012021|122,75|2|0|0|122,75|9|0|0|0|41,45|7,26||||||||
|C100|1|0||65|00|21|32235|43210188579701000500650210000322351324971901|28012021|28012021|306|2|0|0|306|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32236|43210188579701000500650210000322361312477742|28012021|28012021|18,9|2|0|0|18,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32237|43210188579701000500650210000322371928070815|28012021|28012021|281,7|2|23|0|304,7|9|0|0|0|39,9|6,98||||||||
|C100|1|0||65|00|21|32238|43210188579701000500650210000322381966992861|28012021|28012021|32,8|2|0|0|32,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32239|43210188579701000500650210000322391874817700|28012021|28012021|89,8|2|0|0|89,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32240|43210188579701000500650210000322401050305047|28012021|28012021|44,1|2|0|0|44,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32241|43210188579701000500650210000322411312369184|28012021|28012021|678,28|2|0|0|678,28|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32242|43210188579701000500650210000322421430277112|28012021|28012021|42|2|0|0|42|9|0|0|0|11,9|2,08||||||||
|C100|1|0||65|00|21|32243|43210188579701000500650210000322431241517148|28012021|28012021|7,2|2|0|0|7,2|9|0|0|0|7,2|1,26||||||||
|C100|1|0||65|00|21|32244|43210188579701000500650210000322441565790459|28012021|28012021|30,4|2|0|0|30,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32245|43210188579701000500650210000322451803185953|28012021|28012021|55,9|2|0|0|55,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32246|43210188579701000500650210000322461568367713|28012021|28012021|6,35|2|0|0|6,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32247|43210188579701000500650210000322471412054502|28012021|28012021|39,9|2|0|0|39,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32248|43210188579701000500650210000322481837132030|28012021|28012021|23,85|2|0|0|23,85|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32249|43210188579701000500650210000322491661958302|28012021|28012021|28,9|2|0|0|28,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32250|43210188579701000500650210000322501690254882|28012021|28012021|28,65|2|0|0|28,65|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32251|43210188579701000500650210000322511440665963|28012021|28012021|27,14|2|0|0|27,14|9|0|0|0|27,14|4,75||||||||
|C100|1|0||65|00|21|32252|43210188579701000500650210000322521051506837|28012021|28012021|305,01|2|0|0|302,51|9|0|0|2,5|0|0||||||||
|C100|1|0||65|00|21|32253|43210188579701000500650210000322531626907767|28012021|28012021|24,75|2|0|0|24,75|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32254|43210188579701000500650210000322541874675189|28012021|28012021|15|2|0|0|15|9|0|0|0|15|2,63||||||||
|C100|1|0||65|00|21|32255|43210188579701000500650210000322551751603675|28012021|28012021|4,6|2|0|0|4,6|9|0|0|0|4,6|0,81||||||||
|C100|1|0||65|00|21|32256|43210188579701000500650210000322561291533072|28012021|28012021|10,53|2|0|0|10,53|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32257|43210188579701000500650210000322571352143284|28012021|28012021|41,19|2|0|0|41,19|9|0|0|0|37,65|6,59||||||||
|C100|1|0||65|00|21|32258|43210188579701000500650210000322581514554834|28012021|28012021|99,39|2|0|0|99,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32259|43210188579701000500650210000322591029058160|28012021|28012021|111,62|2|0|0|111,62|9|0|0|0|7,2|1,26||||||||
|C100|1|0||65|00|21|32260|43210188579701000500650210000322601084819364|28012021|28012021|8,36|2|0|0|8,36|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32261|43210188579701000500650210000322611451694753|28012021|28012021|2,8|2|0|0|2,8|9|0|0|0|2,8|0,49||||||||
|C100|1|0||65|00|21|32262|43210188579701000500650210000322621728036543|28012021|28012021|23,9|2|0|0|23,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32263|43210188579701000500650210000322631830341810|28012021|28012021|30,4|2|0|0|30,4|9|0|0|0|30,4|5,32||||||||
|C100|1|0||65|00|21|32264|43210188579701000500650210000322641210192557|28012021|28012021|23,25|2|0|0|23,25|9|0|0|0|23,25|4,07||||||||
|C100|1|0||65|00|21|32265|43210188579701000500650210000322651349057706|28012021|28012021|43,2|2|0|0|43,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32266|43210188579701000500650210000322661822777887|28012021|28012021|14,7|2|0|0|14,7|9|0|0|0|14,7|2,57||||||||
|C100|1|0||65|00|21|32267|43210188579701000500650210000322671352033124|28012021|28012021|32|2|0|0|32|9|0|0|0|29,9|5,23||||||||
|C100|1|0||65|00|21|32268|43210188579701000500650210000322681922256077|28012021|28012021|113,9|2|0|0|113,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32269|43210188579701000500650210000322691037271310|28012021|28012021|84,9|2|0|0|84,9|9|0|0|0|84,9|14,86||||||||
|C100|1|0||65|00|21|32270|43210188579701000500650210000322701749279196|28012021|28012021|15,98|2|0|0|15,98|9|0|0|0|15,98|2,8||||||||
|C100|1|0||65|00|21|32271|43210188579701000500650210000322711256618942|28012021|28012021|15,33|2|0|0|15,33|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32272|43210188579701000500650210000322721004046623|28012021|28012021|29|2|0|0|29|9|0|0|0|29|5,08||||||||
|C100|1|0||65|00|21|32273|43210188579701000500650210000322731542604499|28012021|28012021|108|2|0|0|108|9|0|0|0|108|18,9||||||||
|C100|1|0||65|00|21|32274|43210188579701000500650210000322741784149855|28012021|28012021|15,8|2|0|0|15,8|9|0|0|0|15,8|2,77||||||||
|C100|1|0||65|00|21|32275|43210188579701000500650210000322751712460870|28012021|28012021|85,87|2|0|0|85,87|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32276|43210188579701000500650210000322761813488327|28012021|28012021|259,4|2|0|0|259,4|9|0|0|0|183,4|32,1||||||||
|C100|1|0||65|00|21|32277|43210188579701000500650210000322771921856649|28012021|28012021|120,2|2|0|0|120,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32278|43210188579701000500650210000322781860806342|28012021|28012021|16,9|2|0|0|16,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32279|43210188579701000500650210000322791560184955|28012021|28012021|12,48|2|0|0|12,48|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32280|43210188579701000500650210000322801785227202|28012021|28012021|56,76|2|0|0|56,76|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32281|43210188579701000500650210000322811191804107|28012021|28012021|20,4|2|0|0|20,4|9|0|0|0|20,4|3,57||||||||
|C100|1|0||65|00|21|32282|43210188579701000500650210000322821937392116|28012021|28012021|23,15|2|0|0|23,15|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32283|43210188579701000500650210000322831848366265|28012021|28012021|47,32|2|0|0|47,32|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32284|43210188579701000500650210000322841517638109|28012021|28012021|7,5|2|0|0|7,5|9|0|0|0|7,5|1,31||||||||
|C100|1|0||65|00|21|32285|43210188579701000500650210000322851344058987|28012021|28012021|148,2|2|0|0|148,2|9|0|0|0|148,2|25,94||||||||
|C100|1|0||65|00|21|32286|43210188579701000500650210000322861744499422|28012021|28012021|8,1|2|0|0|8,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32287|43210188579701000500650210000322871632459914|28012021|28012021|7,8|2|0|0|7,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32288|43210188579701000500650210000322881628063960|28012021|28012021|102,23|2|0|0|99,73|9|0|0|2,5|9,79|1,71||||||||
|C100|1|0||65|00|21|32289|43210188579701000500650210000322891843922643|28012021|28012021|221,12|2|0|0|221,11|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32290|43210188579701000500650210000322901589518760|28012021|28012021|67,05|2|5,83|0|72,88|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32291|43210188579701000500650210000322911870667045|28012021|28012021|9,9|2|0|0|9,9|9|0|0|0|9,9|1,73||||||||
|C100|1|0||65|00|21|32292|43210188579701000500650210000322921957263679|28012021|28012021|19,78|2|0|0|19,78|9|0|0|0|19,78|3,46||||||||
|C100|1|0||65|00|21|32293|43210188579701000500650210000322931196589990|28012021|28012021|32,5|2|0|0|32,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32294|43210188579701000500650210000322941249943005|28012021|28012021|426,2|2|0|0|426,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32295|43210188579701000500650210000322951378520710|28012021|28012021|248,5|2|0|0|248,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32296|43210188579701000500650210000322961417516134|28012021|28012021|242,65|2|0|0|242,65|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32297|43210188579701000500650210000322971013604071|28012021|28012021|51,33|2|0|0|51,33|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32298|43210188579701000500650210000322981301407635|28012021|28012021|204,92|2|21,36|0|226,28|9|0|0|0|12,65|2,21||||||||
|C100|1|0||65|00|21|32299|43210188579701000500650210000322991378139306|28012021|28012021|2,06|2|0|0|2,06|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32300|43210188579701000500650210000323001240487537|28012021|28012021|129,6|2|0|0|129,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32301|43210188579701000500650210000323011314696077|28012021|28012021|77,67|2|0|0|77,67|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32302|43210188579701000500650210000323021948813368|28012021|28012021|18,35|2|0|0|18,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32303|43210188579701000500650210000323031642114559|28012021|28012021|29,9|2|0|0|29,9|9|0|0|0|29,9|5,23||||||||
|C100|1|0||65|00|21|32304|43210188579701000500650210000323041219089438|28012021|28012021|452,78|2|0|0|452,78|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32305|43210188579701000500650210000323051456809547|28012021|28012021|71,5|2|0|0|71,5|9|0|0|0|23,7|4,15||||||||
|C100|1|0||65|00|21|32306|43210188579701000500650210000323061719148799|28012021|28012021|503,9|2|0|0|503,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32307|43210188579701000500650210000323071970781836|28012021|28012021|59,3|2|0|0|59,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32308|43210188579701000500650210000323081737144508|28012021|28012021|34,86|2|0|0|34,86|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32309|43210188579701000500650210000323091499061845|28012021|28012021|358,4|2|0|0|358,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32310|43210188579701000500650210000323101276658060|28012021|28012021|39,9|2|0|0|39,9|9|0|0|0|39,9|6,98||||||||
|C100|1|0||65|00|21|32311|43210188579701000500650210000323111532270396|28012021|28012021|70,8|2|0|0|70,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32312|43210188579701000500650210000323121438675385|28012021|28012021|532,15|2|0|0|532,15|9|0|0|0|26,85|4,7||||||||
|C100|1|0||65|00|21|32313|43210188579701000500650210000323131510414748|28012021|28012021|192,24|2|5,53|0|197,77|9|0|0|0|13,9|2,43||||||||
|C100|1|0||65|00|21|32314|43210188579701000500650210000323141072281308|28012021|28012021|164,3|2|0|0|164,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32315|43210188579701000500650210000323151156565584|28012021|28012021|100,2|2|0|0|100,2|9|0|0|0|100,2|17,54||||||||
|C100|1|0||65|00|21|32316|43210188579701000500650210000323161394230994|28012021|28012021|199,9|2|0|0|199,9|9|0|0|0|11,9|2,08||||||||
|C100|1|0||65|00|21|32317|43210188579701000500650210000323171641470403|28012021|28012021|25,4|2|0|0|25,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32318|43210188579701000500650210000323181072673280|28012021|28012021|649,8|2|0|0|649,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32319|43210188579701000500650210000323191353608480|28012021|28012021|76,3|2|0|0|76,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32320|43210188579701000500650210000323201129647176|28012021|28012021|100|2|2,9|0|102,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32321|43210188579701000500650210000323211467695916|28012021|28012021|132,65|2|0|0|132,65|9|0|0|0|13,15|2,3||||||||
|C100|1|0||65|00|21|32322|43210188579701000500650210000323221371503770|28012021|28012021|80,7|2|0|0|80,7|9|0|0|0|20,2|3,54||||||||
|C100|1|0||65|00|21|32323|43210188579701000500650210000323231407622445|28012021|28012021|20,54|2|0|0|20,54|9|0|0|0|3,26|0,57||||||||
|C100|1|0||65|00|21|32324|43210188579701000500650210000323241020835988|28012021|28012021|99,2|2|0|0|99,2|9|0|0|0|28,8|5,04||||||||
|C100|1|0||65|00|21|32325|43210188579701000500650210000323251007136912|28012021|28012021|189,25|2|0|0|189,25|9|0|0|0|136,75|23,94||||||||
|C100|1|0||65|00|21|32326|43210188579701000500650210000323261434804933|28012021|28012021|41,3|2|0|0|41,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32327|43210188579701000500650210000323271360150940|28012021|28012021|16,3|2|0|0|16,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32328|43210188579701000500650210000323281190813038|28012021|28012021|38,7|2|0|0|38,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32329|43210188579701000500650210000323291932321111|28012021|28012021|50,1|2|0|0|50,1|9|0|0|0|10,3|1,8||||||||
|C100|1|0||65|00|21|32330|43210188579701000500650210000323301744864341|28012021|28012021|880,59|2|57,59|0|938,19|9|0|0|0|218,25|38,2||||||||
|C100|1|0||65|00|21|32331|43210188579701000500650210000323311448383501|28012021|28012021|170,45|2|0|0|170,45|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32332|43210188579701000500650210000323321684898398|28012021|28012021|25,9|2|0|0|25,9|9|0|0|0|25,9|4,53||||||||
|C100|1|0||65|00|21|32333|43210188579701000500650210000323331673392690|28012021|28012021|43,25|2|0|0|43,25|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32334|43210188579701000500650210000323341542190802|28012021|28012021|239,45|2|0|0|239,45|9|0|0|0|32,9|5,76||||||||
|C100|1|0||65|00|21|32335|43210188579701000500650210000323351426535090|28012021|28012021|47,8|2|0|0|47,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32336|43210188579701000500650210000323361626193491|28012021|28012021|309,9|2|0|0|309,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32337|43210188579701000500650210000323371427344470|28012021|28012021|252,18|2|25,52|0|277,7|9|0|0|0|144,9|25,35||||||||
|C100|1|0||65|00|21|32338|43210188579701000500650210000323381260957293|28012021|28012021|28,1|2|0|0|28,1|9|0|0|0|12,5|2,19||||||||
|C100|1|0||65|00|21|32339|43210188579701000500650210000323391144061731|28012021|28012021|136,8|2|0|0|136,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32340|43210188579701000500650210000323401140671781|28012021|28012021|143,65|2|0|0|143,65|9|0|0|0|143,65|25,14||||||||
|C100|1|0||65|00|21|32341|43210188579701000500650210000323411839492445|28012021|28012021|251,19|2|0|0|251,19|9|0|0|0|112,9|19,76||||||||
|C100|1|0||65|00|21|32342|43210188579701000500650210000323421366477921|28012021|28012021|62,25|2|0|0|62,25|9|0|0|0|39,9|6,98||||||||
|C100|1|0||65|00|21|32343|43210188579701000500650210000323431025918488|28012021|28012021|65|2|0|0|65|9|0|0|0|48,4|8,48||||||||
|C100|1|0||65|00|21|32344|43210188579701000500650210000323441061498814|28012021|28012021|8,3|2|0|0|8,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32345|43210188579701000500650210000323451422164085|28012021|28012021|2,14|2|0|0|2,14|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32346|43210188579701000500650210000323461242783027|28012021|28012021|21,5|2|0|0|21,5|9|0|0|0|21,5|3,76||||||||
|C100|1|0||65|00|21|32347|43210188579701000500650210000323471252027265|28012021|28012021|89,95|2|0|0|89,95|9|0|0|0|89,95|15,74||||||||
|C100|1|0||65|00|21|32348|43210188579701000500650210000323481044436341|28012021|28012021|21,6|2|3,15|0|24,75|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32349|43210188579701000500650210000323491104917143|28012021|28012021|58,9|2|0|0|58,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32350|43210188579701000500650210000323501877479735|28012021|28012021|18,9|2|0|0|18,9|9|0|0|0|18,9|3,31||||||||
|C100|1|0||65|00|21|32351|43210188579701000500650210000323511098222442|28012021|28012021|35,2|2|0|0|35,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|32352|43210188579701000500650210000323521892559609|28012021|28012021|90,9|2|0|0|90,9|9|0|0|0|85,8|15,02||||||||
|C100|1|0|17747|55|00|1|164894|43210188579701000500550010001648941375141810|28012021|30012021|2250,24|0|0|0|2199|0|51,24|0|0|0|0|0|0|0|37,13|171,02|0|0|
|C100|1|0|17645|55|00|1|164725|43210188579701000500550010001647251583996854|29012021|29012021|6570|2|664,2|0|7234,2|1|0|0|0|0|0|0|0|0|108,41|499,32|0|0|
|C100|1|0|17527|55|00|1|164726|43210188579701000500550010001647261061465129|29012021|29012021|691,74|2|0|0|691,74|9|0|0|0|0|0|0|0|0|11,41|52,57|0|0|
|C100|1|0|8589|55|00|1|164727|43210188579701000500550010001647271308607979|29012021|29012021|234|2|0|0|234|9|0|0|0|129|22,58|0|0|0|3,86|17,78|0|0|
|C100|1|0||55|02|1|164729|43210188579701000500550010001647291093877211|||||||||||||||||||||
|C100|1|0|5652|55|00|1|164730|43210188579701000500550010001647301552971531|29012021|29012021|335,86|2|0|0|335,86|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17257|55|00|1|164731|43210188579701000500550010001647311984331796|29012021|29012021|381,95|2|0|0|381,95|9|0|0|0|0|0|0|0|0|6,31|29,03|0|0|
|C100|1|0|8270|55|00|1|164732|43210188579701000500550010001647321802107272|29012021|29012021|4595|2|0|0|4582,5|9|0|0|12,5|0|0|0|0|0|75,81|349,23|0|0|
|C100|1|0|11301|55|00|1|164733|43210188579701000500550010001647331537047693|29012021|29012021|575,23|2|0|0|575,23|9|0|0|0|0|0|0|0|0|9,49|43,72|0|0|
|C100|1|0|10407|55|00|1|164734|43210188579701000500550010001647341363560371|29012021|29012021|727,9|2|0|0|725,4|9|0|0|2,5|0|0|0|0|0|12,03|55,32|0|0|
|C100|1|0|8958|55|00|1|164735|43210188579701000500550010001647351246638126|29012021|29012021|130|2|0|0|130|9|0|0|0|130|22,75|0|0|0|2,15|9,88|0|0|
|C100|1|0|11897|55|00|1|164736|43210188579701000500550010001647361388625358|29012021|29012021|555,87|2|0|0|553,37|9|0|0|2,5|0|0|0|0|0|9,17|42,25|0|0|
|C100|1|0|9530|55|00|1|164737|43210188579701000500550010001647371894283613|29012021|29012021|18|2|0|0|18|9|0|0|0|0|0|0|0|0|0,3|1,37|0|0|
|C100|1|0|9940|55|00|1|164738|43210188579701000500550010001647381094471102|29012021|29012021|79,88|2|0|0|79,88|9|0|0|0|79,88|13,98|0|0|0|1,31|6,08|0|0|
|C100|1|0|9238|55|00|1|164739|43210188579701000500550010001647391291563864|29012021|29012021|94,8|2|0|0|94,8|9|0|0|0|0|0|0|0|0|1,56|7,2|0|0|
|C100|1|0|10456|55|00|1|164740|43210188579701000500550010001647401543650520|29012021|29012021|245,57|2|0|0|245,57|9|0|0|0|50,95|8,92|0|0|0|4,05|18,67|0|0|
|C100|1|0|9034|55|00|1|164742|43210188579701000500550010001647421717278218|29012021|29012021|1574,12|2|0|0|1574,12|9|0|0|0|0|0|0|0|0|25,97|119,63|0|0|
|C100|1|0|8402|55|00|1|164743|43210188579701000500550010001647431155530219|29012021|29012021|473|2|0|0|473|9|0|0|0|473|82,77|0|0|0|7,81|35,95|0|0|
|C100|1|0|8331|55|00|1|164744|43210188579701000500550010001647441114695776|29012021|29012021|107,5|2|0|0|107,5|9|0|0|0|107,5|18,82|0|0|0|1,77|8,17|0|0|
|C100|1|0|8331|55|00|1|164745|43210188579701000500550010001647451360710643|29012021|29012021|3922,25|1|340,85|0|4260,6|9|0|0|2,5|0|0|0|0|0|0|0|0|0|
|C100|1|0|9225|55|00|1|164746|43210188579701000500550010001647461392315488|29012021|29012021|29,9|2|0|0|29,9|9|0|0|0|29,9|5,23|0|0|0|0,49|2,27|0|0|
|C100|1|0|5944|55|00|1|164747|43210188579701000500550010001647471268449181|29012021|29012021|372,99|2|0|0|370,49|9|0|0|2,5|0|0|0|0|0|6,15|28,35|0|0|
|C100|1|0|8331|55|00|1|164748|43210188579701000500550010001647481155197001|29012021|29012021|171|2|0|0|171|9|0|0|0|0|0|0|0|0|2,82|13|0|0|
|C100|1|0|7908|55|00|1|164749|43210188579701000500550010001647491314488410|29012021|29012021|703,83|2|0|0|643,83|9|60|0|0|0|0|0|0|0|11,62|53,48|0|0|
|C100|1|0|17777|55|00|1|164750|43210188579701000500550010001647501688486352|29012021|29012021|998|2|0|0|998|9|0|0|0|998|174,65|0|0|0|16,47|75,85|0|0|
